chrom	length	bases	mean	min	max
scaffold_312	74952	111948	1.49	0	91
scaffold_312_region	33939	85357	2.52	0	91
scaffold_313	74537	133258	1.79	0	930
scaffold_313_region	23893	47851	2.00	0	104
scaffold_314	74373	80260	1.08	0	172
scaffold_314_region	13554	42511	3.14	0	92
scaffold_315	74273	97693	1.32	0	863
scaffold_315_region	25054	43869	1.75	0	134
scaffold_316	73912	316724	4.29	0	6930
scaffold_316_region	27728	113576	4.10	0	112
scaffold_317	73803	293911	3.98	0	1211
scaffold_317_region	27876	74161	2.66	0	91
scaffold_318	73760	110723	1.50	0	218
scaffold_318_region	21343	68453	3.21	0	91
scaffold_319	73752	157664	2.14	0	668
scaffold_319_region	22040	68032	3.09	0	89
scaffold_320	73724	332713	4.51	0	124
scaffold_320_region	45034	309449	6.87	0	124
scaffold_321	73623	331995	4.51	0	611
scaffold_321_region	33879	298103	8.80	0	611
scaffold_322	73296	404668	5.52	0	303
scaffold_322_region	33309	468838	14.08	0	303
scaffold_323	73294	3418138	46.64	0	81327
scaffold_323_region	30322	36647	1.21	0	208
scaffold_324	73106	115811	1.58	0	466
scaffold_324_region	21340	89619	4.20	0	115
scaffold_325	73095	153424	2.10	0	1950
scaffold_325_region	34073	77646	2.28	0	233
scaffold_326	72884	186721	2.56	0	702
scaffold_326_region	35728	130975	3.67	0	216
scaffold_327	72803	161579	2.22	0	1351
scaffold_327_region	28227	74396	2.64	0	248
scaffold_328	72794	82466	1.13	0	140
scaffold_328_region	29529	55752	1.89	0	63
scaffold_329	72772	74150	1.02	0	190
scaffold_329_region	28803	53463	1.86	0	89
scaffold_330	72699	57337	0.79	0	665
scaffold_330_region	6993	823	0.12	0	26
scaffold_331	72689	273401	3.76	0	374
scaffold_331_region	24930	215745	8.65	0	132
scaffold_332	72566	74001	1.02	0	177
scaffold_332_region	19944	37407	1.88	0	95
scaffold_333	72538	385419	5.31	0	7157
scaffold_333_region	35850	129498	3.61	0	2557
scaffold_334	72399	136569	1.89	0	219
scaffold_334_region	35437	73748	2.08	0	82
scaffold_335	72383	957569	13.23	0	4816
scaffold_335_region	17942	109116	6.08	0	211
scaffold_336	72382	395010	5.46	0	2191
scaffold_336_region	16450	21165	1.29	0	99
scaffold_337	72367	262373	3.63	0	348
scaffold_337_region	46489	227482	4.89	0	348
scaffold_338	72185	1102890	15.28	0	1941
scaffold_338_region	25006	823642	32.94	0	627
scaffold_339	72135	1373972	19.05	0	1638
scaffold_339_region	40805	1004415	24.61	0	524
scaffold_340	71897	133876	1.86	0	154
scaffold_340_region	31266	93137	2.98	0	53
scaffold_341	71732	127003	1.77	0	124
scaffold_341_region	27606	97391	3.53	0	112
scaffold_342	71640	249946	3.49	0	667
scaffold_342_region	22554	155834	6.91	0	667
scaffold_343	71456	407330	5.70	0	4122
scaffold_343_region	21929	244466	11.15	0	963
scaffold_344	71212	123102	1.73	0	438
scaffold_344_region	32978	71748	2.18	0	144
scaffold_345	71207	120547	1.69	0	178
scaffold_345_region	29895	107708	3.60	0	178
scaffold_346	71181	248524	3.49	0	601
scaffold_346_region	24870	139861	5.62	0	601
scaffold_347	71023	268882	3.79	0	382
scaffold_347_region	13862	243167	17.54	0	234
scaffold_348	70947	339542	4.79	0	2280
scaffold_348_region	18879	108879	5.77	0	123
scaffold_349	70921	290503	4.10	0	257
scaffold_349_region	26860	214712	7.99	0	167
scaffold_350	70920	438420	6.18	0	1613
scaffold_350_region	36292	282478	7.78	0	175
scaffold_351	70698	172378	2.44	0	188
scaffold_351_region	24495	143556	5.86	0	116
scaffold_352	70509	406850	5.77	0	18288
scaffold_352_region	19915	22876	1.15	0	66
scaffold_353	70476	608751	8.64	0	3838
scaffold_353_region	21686	124217	5.73	0	110
scaffold_354	70394	150082	2.13	0	124
scaffold_354_region	47211	135476	2.87	0	124
scaffold_355	70075	736385	10.51	0	24846
scaffold_355_region	38620	152713	3.95	0	152
scaffold_356	70022	151820	2.17	0	850
scaffold_356_region	14491	29054	2.00	0	49
scaffold_357	70019	1108670	15.83	0	633
scaffold_357_region	36874	941541	25.53	0	599
scaffold_358	69978	125170	1.79	0	284
scaffold_358_region	43513	100527	2.31	0	152
scaffold_359	69942	327684	4.69	0	1973
scaffold_359_region	25208	76890	3.05	0	90
scaffold_360	69899	3848680	55.06	0	40344
scaffold_360_region	39595	337238	8.52	0	91
scaffold_361	69670	108428	1.56	0	121
scaffold_361_region	25698	46829	1.82	0	79
scaffold_362	69439	230689	3.32	0	2287
scaffold_362_region	24365	106130	4.36	0	70
scaffold_363	69354	212369	3.06	0	356
scaffold_363_region	18172	105081	5.78	0	96
scaffold_364	69281	137514	1.98	0	348
scaffold_364_region	15865	83453	5.26	0	348
scaffold_365	69056	434099	6.29	0	2952
scaffold_365_region	41858	396689	9.48	0	2952
scaffold_366	68894	75550	1.10	0	1262
scaffold_366_region	20186	34280	1.70	0	228
scaffold_367	68822	299293	4.35	0	954
scaffold_367_region	23043	49745	2.16	0	77
scaffold_368	68655	73398	1.07	0	190
scaffold_368_region	42601	51647	1.21	0	77
scaffold_369	68411	47989	0.70	0	83
scaffold_369_region	16960	29168	1.72	0	83
scaffold_370	68323	371976	5.44	0	751
scaffold_370_region	35306	250401	7.09	0	111
scaffold_371	68316	1059514	15.51	0	14086
scaffold_371_region	20965	99506	4.75	0	75
scaffold_372	68316	20191	0.30	0	88
scaffold_372_region	2209	152	0.07	0	8
scaffold_373	68050	607317	8.92	0	9948
scaffold_373_region	14715	26414	1.80	0	116
scaffold_374	67955	118411	1.74	0	226
scaffold_374_region	32958	65971	2.00	0	99
scaffold_375	67904	99373	1.46	0	1058
scaffold_375_region	9038	9708	1.07	0	66
scaffold_376	67896	24478465	360.53	0	131210
scaffold_376_region	18077	102759	5.68	0	73
scaffold_377	67539	4449936	65.89	0	2042
scaffold_377_region	3521	675356	191.81	0	1923
scaffold_378	67365	185129	2.75	0	1025
scaffold_378_region	32629	139002	4.26	0	1025
scaffold_379	67300	184842	2.75	0	264
scaffold_379_region	35848	147733	4.12	0	264
scaffold_380	67226	407282	6.06	0	7698
scaffold_380_region	30248	102143	3.38	0	88
scaffold_381	67163	61711	0.92	0	106
scaffold_381_region	27642	46695	1.69	0	106
scaffold_382	67153	62515	0.93	0	117
scaffold_382_region	17043	24632	1.45	0	58
scaffold_383	67089	217523	3.24	0	606
scaffold_383_region	23572	76622	3.25	0	96
scaffold_384	66981	2156620	32.20	0	5041
scaffold_384_region	21251	466901	21.97	0	713
scaffold_385	66708	225443	3.38	0	519
scaffold_385_region	23498	53718	2.29	0	104
scaffold_386	66547	125955	1.89	0	1925
scaffold_386_region	31345	30181	0.96	0	57
scaffold_387	66428	159114	2.40	0	1709
scaffold_387_region	29054	80375	2.77	0	102
scaffold_388	66322	270675	4.08	0	490
scaffold_388_region	42911	254407	5.93	0	141
scaffold_389	66153	272812	4.12	0	1455
scaffold_389_region	17734	71526	4.03	0	1455
scaffold_390	66066	146487	2.22	0	458
scaffold_390_region	9879	109427	11.08	0	458
scaffold_391	66054	220433	3.34	0	2382
scaffold_391_region	20728	96648	4.66	0	163
scaffold_392	66008	60736	0.92	0	162
scaffold_392_region	18257	39173	2.15	0	52
scaffold_393	66003	160538	2.43	0	2896
scaffold_393_region	9654	4049	0.42	0	36
scaffold_394	65962	146129	2.22	0	154
scaffold_394_region	36619	138180	3.77	0	121
scaffold_395	65884	492841	7.48	0	3263
scaffold_395_region	22755	142184	6.25	0	276
scaffold_396	65862	90007	1.37	0	1403
scaffold_396_region	13795	27246	1.98	0	70
scaffold_397	65803	211772	3.22	0	182
scaffold_397_region	35873	180195	5.02	0	182
scaffold_398	65785	279953	4.26	0	393
scaffold_398_region	37421	195804	5.23	0	103
scaffold_399	65783	5862	0.09	0	54
scaffold_399_region	1680	38	0.02	0	2
scaffold_400	65719	210563	3.20	0	2205
scaffold_400_region	26633	86780	3.26	0	236
scaffold_401	65659	203196	3.09	0	175
scaffold_401_region	39220	165962	4.23	0	114
scaffold_402	65491	359245	5.49	0	170
scaffold_402_region	36840	337141	9.15	0	170
scaffold_403	65457	8952	0.14	0	30
scaffold_403_region	0	0	0.00	0	0
scaffold_404	65356	615494	9.42	0	8551
scaffold_404_region	42761	617686	14.45	0	8551
scaffold_405	65308	124706	1.91	0	235
scaffold_405_region	31765	96664	3.04	0	101
scaffold_406	65294	251185	3.85	0	7676
scaffold_406_region	22683	35190	1.55	0	74
scaffold_407	65109	98143	1.51	0	757
scaffold_407_region	15340	74026	4.83	0	757
scaffold_408	65048	443543	6.82	0	1779
scaffold_408_region	10264	105166	10.25	0	635
scaffold_409	64950	370468	5.70	0	2228
scaffold_409_region	24024	88727	3.69	0	107
scaffold_410	64753	113929	1.76	0	194
scaffold_410_region	30541	100795	3.30	0	194
scaffold_411	64735	143415	2.22	0	160
scaffold_411_region	22015	112180	5.10	0	127
scaffold_412	64726	188865	2.92	0	442
scaffold_412_region	20286	127570	6.29	0	358
scaffold_413	64638	235440	3.64	0	1010
scaffold_413_region	13766	71335	5.18	0	148
scaffold_414	64605	68630	1.06	0	76
scaffold_414_region	22325	49018	2.20	0	65
scaffold_415	64483	47905	0.74	0	94
scaffold_415_region	18742	25446	1.36	0	61
scaffold_416	64397	196018	3.04	0	1251
scaffold_416_region	23677	57326	2.42	0	65
scaffold_417	64395	162241	2.52	0	1447
scaffold_417_region	23743	110791	4.67	0	100
scaffold_418	64348	191890	2.98	0	234
scaffold_418_region	45309	141549	3.12	0	132
scaffold_419	64330	233893	3.64	0	188
scaffold_419_region	31616	254307	8.04	0	188
scaffold_420	64271	253950	3.95	0	2438
scaffold_420_region	18535	38277	2.07	0	143
scaffold_421	64099	74332	1.16	0	194
scaffold_421_region	34548	56970	1.65	0	56
scaffold_422	64010	718225	11.22	0	1495
scaffold_422_region	33451	517463	15.47	0	362
scaffold_423	64005	87659	1.37	0	164
scaffold_423_region	24932	60596	2.43	0	164
scaffold_424	63974	68135258	1065.05	0	3124
scaffold_424_region	1794	3082972	1718.49	1558	1886
scaffold_425	63940	395625	6.19	0	10994
scaffold_425_region	24424	261795	10.72	0	10994
scaffold_426	63869	57615	0.90	0	110
scaffold_426_region	15987	35559	2.22	0	110
scaffold_427	63869	161702	2.53	0	401
scaffold_427_region	21968	107589	4.90	0	173
scaffold_428	63793	306103	4.80	0	13152
scaffold_428_region	17654	280841	15.91	0	13152
scaffold_429	63598	319475	5.02	0	322
scaffold_429_region	35674	297283	8.33	0	322
scaffold_430	63541	98523	1.55	0	306
scaffold_430_region	9288	22779	2.45	0	71
scaffold_431	63404	140178	2.21	0	3862
scaffold_431_region	5167	1780	0.34	0	38
scaffold_432	63342	521236	8.23	0	5234
scaffold_432_region	31154	50353	1.62	0	76
scaffold_433	63314	331780	5.24	0	2826
scaffold_433_region	27925	242707	8.69	0	311
scaffold_434	63304	113860	1.80	0	94
scaffold_434_region	35289	91936	2.61	0	94
scaffold_435	63288	128159	2.03	0	196
scaffold_435_region	33230	91131	2.74	0	143
scaffold_436	63158	194550	3.08	0	306
scaffold_436_region	14420	289217	20.06	0	147
scaffold_437	62948	165966	2.64	0	1292
scaffold_437_region	32996	121222	3.67	0	100
scaffold_438	62862	116786	1.86	0	1221
scaffold_438_region	19774	49849	2.52	0	114
scaffold_439	62703	470825	7.51	0	11026
scaffold_439_region	30874	214228	6.94	0	106
scaffold_440	62686	212992	3.40	0	110
scaffold_440_region	37787	200908	5.32	0	110
scaffold_441	62593	578713	9.25	0	23438
scaffold_441_region	18095	526462	29.09	0	23438
scaffold_442	62541	133023	2.13	0	1764
scaffold_442_region	23114	89667	3.88	0	1764
scaffold_443	62382	304500	4.88	0	464
scaffold_443_region	35649	278144	7.80	0	159
scaffold_444	62367	75241	1.21	0	281
scaffold_444_region	14832	23549	1.59	0	59
scaffold_445	62255	501676	8.06	0	354
scaffold_445_region	35198	470332	13.36	0	354
scaffold_446	62188	1034803	16.64	0	36522
scaffold_446_region	27209	179952	6.61	0	121
scaffold_447	62136	161250	2.60	0	309
scaffold_447_region	24729	99900	4.04	0	108
scaffold_448	62082	91088	1.47	0	188
scaffold_448_region	14039	30072	2.14	0	114
scaffold_449	62001	229389	3.70	0	703
scaffold_449_region	34756	113795	3.27	0	70
scaffold_450	61910	43068	0.70	0	95
scaffold_450_region	12659	15498	1.22	0	88
scaffold_451	61771	154282	2.50	0	620
scaffold_451_region	28221	114357	4.05	0	148
scaffold_452	61672	23107	0.37	0	510
scaffold_452_region	8183	803	0.10	0	28
scaffold_453	61515	271277	4.41	0	120
scaffold_453_region	34674	244267	7.04	0	120
scaffold_454	61467	54387	0.88	0	86
scaffold_454_region	36150	38013	1.05	0	73
scaffold_455	61234	93223	1.52	0	128
scaffold_455_region	27559	72831	2.64	0	102
scaffold_456	61211	369404	6.03	0	862
scaffold_456_region	26835	293971	10.95	0	274
scaffold_457	61049	330067	5.41	0	1466
scaffold_457_region	30212	187541	6.21	0	409
scaffold_458	61028	69816	1.14	0	94
scaffold_458_region	20939	54463	2.60	0	94
scaffold_459	61001	149657	2.45	0	218
scaffold_459_region	21735	80199	3.69	0	218
scaffold_460	60878	76978	1.26	0	878
scaffold_460_region	19074	20569	1.08	0	50
scaffold_461	60719	1213015	19.98	0	9231
scaffold_461_region	14245	356529	25.03	0	140
scaffold_462	60706	237487	3.91	0	619
scaffold_462_region	33712	113703	3.37	0	94
scaffold_463	60693	149756	2.47	0	1486
scaffold_463_region	14571	19659	1.35	0	69
scaffold_464	60661	233306	3.85	0	1464
scaffold_464_region	24050	49359	2.05	0	123
scaffold_465	60651	189880	3.13	0	5595
scaffold_465_region	19567	133922	6.84	0	5595
scaffold_466	60457	73213	1.21	0	994
scaffold_466_region	2969	0	0.00	0	0
scaffold_467	60419	225738	3.74	0	169
scaffold_467_region	21841	224064	10.26	0	169
scaffold_468	60400	66529506	1101.48	0	3052
scaffold_468_region	4495	7114482	1582.75	1	1961
scaffold_469	60341	260275	4.31	0	3401
scaffold_469_region	19656	46430	2.36	0	54
scaffold_470	60335	289434	4.80	0	158
scaffold_470_region	29957	271854	9.07	0	158
scaffold_471	60233	322070	5.35	0	2979
scaffold_471_region	14046	9979	0.71	0	69
scaffold_472	60170	81924900	1361.56	0	78112
scaffold_472_region	1790	3068090	1714.02	1469	2003
scaffold_473	60077	11750	0.20	0	27
scaffold_473_region	386	0	0.00	0	0
scaffold_474	60026	418094	6.97	0	1281
scaffold_474_region	17495	367969	21.03	0	1281
scaffold_475	60019	204550	3.41	0	327
scaffold_475_region	26898	247583	9.20	0	327
scaffold_476	59976	49863	0.83	0	305
scaffold_476_region	22840	22036	0.96	0	63
scaffold_477	59919	82194	1.37	0	97
scaffold_477_region	25907	59116	2.28	0	97
scaffold_478	59913	83220	1.39	0	113
scaffold_478_region	26304	68587	2.61	0	113
scaffold_479	59839	4504	0.08	0	22
scaffold_479_region	2774	0	0.00	0	0
scaffold_480	59831	178700	2.99	0	1480
scaffold_480_region	28177	93629	3.32	0	63
scaffold_481	59621	100374	1.68	0	845
scaffold_481_region	427	0	0.00	0	0
scaffold_482	59596	249652	4.19	0	309
scaffold_482_region	33944	226126	6.66	0	309
scaffold_483	59465	236981	3.99	0	378
scaffold_483_region	25449	166182	6.53	0	137
scaffold_484	59459	81476	1.37	0	445
scaffold_484_region	22856	48640	2.13	0	445
scaffold_485	59453	200406	3.37	0	184
scaffold_485_region	29380	179352	6.10	0	184
scaffold_486	59428	121574	2.05	0	921
scaffold_486_region	21586	44247	2.05	0	921
scaffold_487	59337	127521	2.15	0	367
scaffold_487_region	18701	45819	2.45	0	85
scaffold_488	59302	84404	1.42	0	127
scaffold_488_region	35219	55523	1.58	0	114
scaffold_489	59271	190416	3.21	0	366
scaffold_489_region	21348	76713	3.59	0	123
scaffold_490	59141	82788	1.40	0	266
scaffold_490_region	9244	51380	5.56	0	154
scaffold_491	59102	70979	1.20	0	883
scaffold_491_region	18490	20587	1.11	0	52
scaffold_492	59046	134144	2.27	0	321
scaffold_492_region	16684	109079	6.54	0	184
scaffold_493	59039	75464	1.28	0	125
scaffold_493_region	15561	51875	3.33	0	125
scaffold_494	58965	128804	2.18	0	565
scaffold_494_region	20743	42230	2.04	0	156
scaffold_495	58872	66790	1.13	0	879
scaffold_495_region	12411	10827	0.87	0	33
scaffold_496	58666	109440	1.87	0	280
scaffold_496_region	22656	28558	1.26	0	67
scaffold_497	58661	124810	2.13	0	192
scaffold_497_region	31831	119901	3.77	0	85
scaffold_498	58657	73504	1.25	0	195
scaffold_498_region	23632	35017	1.48	0	128
scaffold_499	58594	481137	8.21	0	6305
scaffold_499_region	25841	56644	2.19	0	65
scaffold_500	58449	124141	2.12	0	627
scaffold_500_region	3392	456	0.13	0	24
scaffold_501	58440	152175	2.60	0	758
scaffold_501_region	26755	116520	4.36	0	119
scaffold_502	58384	5086500	87.12	0	3938
scaffold_502_region	17623	4611850	261.69	0	3938
scaffold_503	58203	97939	1.68	0	136
scaffold_503_region	17279	67361	3.90	0	93
scaffold_504	58164	78300	1.35	0	148
scaffold_504_region	19738	62627	3.17	0	133
scaffold_505	57921	222790	3.85	0	1040
scaffold_505_region	8569	11164	1.30	0	42
scaffold_506	57834	38800	0.67	0	163
scaffold_506_region	5284	6152	1.16	0	100
scaffold_507	57748	218799	3.79	0	907
scaffold_507_region	35765	148901	4.16	0	139
scaffold_508	57710	113174	1.96	0	443
scaffold_508_region	11228	29149	2.60	0	86
scaffold_509	57608	1749273	30.37	0	37607
scaffold_509_region	21150	278701	13.18	0	1111
scaffold_510	57539	64896	1.13	0	169
scaffold_510_region	19869	44483	2.24	0	169
scaffold_511	57495	248021	4.31	0	191
scaffold_511_region	19422	230542	11.87	0	136
scaffold_512	57477	339404	5.91	0	4294
scaffold_512_region	24192	32008	1.32	0	168
scaffold_513	57412	165660	2.89	0	1965
scaffold_513_region	24000	98748	4.11	0	75
scaffold_514	57350	209531	3.65	0	4908
scaffold_514_region	27397	83372	3.04	0	94
scaffold_515	57266	85431	1.49	0	142
scaffold_515_region	28754	62824	2.18	0	142
scaffold_516	57252	113723	1.99	0	148
scaffold_516_region	17952	71090	3.96	0	86
scaffold_517	57176	57762	1.01	0	362
scaffold_517_region	17290	3969	0.23	0	36
scaffold_518	57080	451325	7.91	0	2814
scaffold_518_region	17776	147314	8.29	0	128
scaffold_519	56998	487024	8.54	0	5713
scaffold_519_region	12948	48785	3.77	0	90
scaffold_520	56929	125096	2.20	0	344
scaffold_520_region	32602	108322	3.32	0	95
scaffold_521	56887	16290	0.29	0	128
scaffold_521_region	5289	3083	0.58	0	46
scaffold_522	56876	229926	4.04	0	372
scaffold_522_region	22153	149240	6.74	0	180
scaffold_523	56858	48466	0.85	0	82
scaffold_523_region	11753	21490	1.83	0	47
scaffold_524	56789	245893	4.33	0	239
scaffold_524_region	35910	226373	6.30	0	239
scaffold_525	56775	155335	2.74	0	1925
scaffold_525_region	24438	77925	3.19	0	103
scaffold_526	56766	271452	4.78	0	1480
scaffold_526_region	28212	86829	3.08	0	83
scaffold_527	56756	154403	2.72	0	1688
scaffold_527_region	14732	10172	0.69	0	34
scaffold_528	56720	167476	2.95	0	4444
scaffold_528_region	18836	36859	1.96	0	292
scaffold_529	56631	147132	2.60	0	2693
scaffold_529_region	17346	20490	1.18	0	86
scaffold_530	56553	330798	5.85	0	4692
scaffold_530_region	21786	68604	3.15	0	118
scaffold_531	56540	5429979	96.04	0	11752
scaffold_531_region	3545	38	0.01	0	2
scaffold_532	56507	50714	0.90	0	166
scaffold_532_region	13922	26224	1.88	0	166
scaffold_533	56361	207118	3.67	0	1089
scaffold_533_region	12278	86458	7.04	0	121
scaffold_534	56323	284260	5.05	0	1096
scaffold_534_region	14368	198576	13.82	0	592
scaffold_535	56267	399490	7.10	0	1236
scaffold_535_region	24467	320930	13.12	0	473
scaffold_536	56102	102039	1.82	0	104
scaffold_536_region	25965	83229	3.21	0	98
scaffold_537	56079	284611	5.08	0	888
scaffold_537_region	25820	235043	9.10	0	888
scaffold_538	56077	134789	2.40	0	78
scaffold_538_region	23588	116983	4.96	0	78
scaffold_539	56063	123955	2.21	0	1444
scaffold_539_region	38696	112809	2.92	0	1444
scaffold_540	56011	577802	10.32	0	2451
scaffold_540_region	12968	405325	31.26	0	371
scaffold_541	55924	1520089	27.18	0	385
scaffold_541_region	9710	1334602	137.45	4	385
scaffold_542	55833	118095	2.12	0	546
scaffold_542_region	18757	89384	4.77	0	99
scaffold_543	55742	121603	2.18	0	1453
scaffold_543_region	6501	4763	0.73	0	40
scaffold_544	55550	43535	0.78	0	164
scaffold_544_region	7602	2973	0.39	0	40
scaffold_545	55444	338651	6.11	0	144
scaffold_545_region	29841	296481	9.94	0	144
scaffold_546	55403	63493	1.15	0	496
scaffold_546_region	9151	6140	0.67	0	46
scaffold_547	55395	218485	3.94	0	5993
scaffold_547_region	14076	37191	2.64	0	66
scaffold_548	55384	123431	2.23	0	969
scaffold_548_region	29264	72741	2.49	0	68
scaffold_549	55288	228433	4.13	0	3224
scaffold_549_region	5643	4405	0.78	0	31
scaffold_550	55258	74079	1.34	0	374
scaffold_550_region	14446	47959	3.32	0	374
scaffold_551	55240	157917	2.86	0	1240
scaffold_551_region	33425	117546	3.52	0	156
scaffold_552	55184	242229	4.39	0	209
scaffold_552_region	28226	199911	7.08	0	168
scaffold_553	55168	117441	2.13	0	326
scaffold_553_region	34459	125995	3.66	0	326
scaffold_554	55084	238559	4.33	0	1015
scaffold_554_region	28800	44310	1.54	0	49
scaffold_555	54999	69958	1.27	0	838
scaffold_555_region	10789	21575	2.00	0	70
scaffold_556	54931	27527	0.50	0	68
scaffold_556_region	16348	13374	0.82	0	40
scaffold_557	54922	140878	2.57	0	111
scaffold_557_region	23940	85278	3.56	0	111
scaffold_558	54504	198984	3.65	0	2498
scaffold_558_region	2678	865	0.32	0	13
scaffold_559	54452	63044	1.16	0	133
scaffold_559_region	19945	35496	1.78	0	105
scaffold_560	54374	112095	2.06	0	230
scaffold_560_region	24824	71832	2.89	0	102
scaffold_561	54365	192977	3.55	0	1399
scaffold_561_region	5624	5193	0.92	0	56
scaffold_562	54332	2349092	43.24	0	554
scaffold_562_region	12432	2111697	169.86	0	554
scaffold_563	54314	129233	2.38	0	279
scaffold_563_region	23430	53456	2.28	0	65
scaffold_564	54235	150304864	2771.36	0	81658
scaffold_564_region	2370	6641846	2802.47	0	7341
scaffold_565	54210	62091954	1145.40	0	37682
scaffold_565_region	1408	2438456	1731.86	1560	1953
scaffold_566	54157	123163	2.27	0	199
scaffold_566_region	18954	104312	5.50	0	199
scaffold_567	54098	159017	2.94	0	400
scaffold_567_region	13266	37161	2.80	0	74
scaffold_568	54085	274533	5.08	0	250
scaffold_568_region	30312	262687	8.67	0	250
scaffold_569	54082	495533	9.16	0	3266
scaffold_569_region	25732	237427	9.23	0	183
scaffold_570	54065	51942	0.96	0	75
scaffold_570_region	22584	34886	1.54	0	75
scaffold_571	53965	58557	1.09	0	96
scaffold_571_region	26805	44898	1.67	0	96
scaffold_572	53930	65730	1.22	0	246
scaffold_572_region	11758	13932	1.18	0	98
scaffold_573	53892	30383	0.56	0	106
scaffold_573_region	7610	14538	1.91	0	70
scaffold_574	53872	314379	5.84	0	4911
scaffold_574_region	32419	235532	7.27	0	170
scaffold_575	53830	342862	6.37	0	446
scaffold_575_region	25262	275122	10.89	0	291
scaffold_576	53528	103697469	1937.26	0	21842
scaffold_576_region	1465	16985071	11593.91	0	20951
scaffold_577	53395	80657	1.51	0	146
scaffold_577_region	15420	48154	3.12	0	94
scaffold_578	53327	267987	5.03	0	6034
scaffold_578_region	27374	53584	1.96	0	90
scaffold_579	53226	35952	0.68	0	130
scaffold_579_region	6554	12200	1.86	0	52
scaffold_580	53122	1924222	36.22	0	7463
scaffold_580_region	19947	63794	3.20	0	114
scaffold_581	53063	209647	3.95	0	3276
scaffold_581_region	14768	74255	5.03	0	164
scaffold_582	53027	878886	16.57	0	13554
scaffold_582_region	20058	72441	3.61	0	91
scaffold_583	53010	77189	1.46	0	1388
scaffold_583_region	23779	5364	0.23	0	46
scaffold_584	52962	136477	2.58	0	1789
scaffold_584_region	18739	56250	3.00	0	86
scaffold_585	52960	138903	2.62	0	579
scaffold_585_region	11037	26617	2.41	0	55
scaffold_586	52580	1471462	27.99	0	8706
scaffold_586_region	4923	176	0.04	0	4
scaffold_587	52466	144443	2.75	0	2046
scaffold_587_region	13754	18310	1.33	0	56
scaffold_588	52463	90537	1.73	0	190
scaffold_588_region	35949	80296	2.23	0	190
scaffold_589	52377	869775	16.61	0	28180
scaffold_589_region	32763	180481	5.51	0	117
scaffold_590	52284	135298	2.59	0	2016
scaffold_590_region	16861	36867	2.19	0	332
scaffold_591	52267	252693	4.83	0	4673
scaffold_591_region	19165	95700	4.99	0	120
scaffold_592	51979	94689	1.82	0	1521
scaffold_592_region	21394	66030	3.09	0	1521
scaffold_593	51798	47364	0.91	0	811
scaffold_593_region	15551	7333	0.47	0	52
scaffold_594	51632	194624	3.77	0	1201
scaffold_594_region	17857	79885	4.47	0	1022
scaffold_595	51486	165535	3.22	0	118
scaffold_595_region	21732	140471	6.46	0	118
scaffold_596	51482	79813	1.55	0	1498
scaffold_596_region	10247	18779	1.83	0	60
scaffold_597	51473	9924	0.19	0	54
scaffold_597_region	3627	729	0.20	0	18
scaffold_598	51453	80554	1.57	0	348
scaffold_598_region	27367	55529	2.03	0	50
scaffold_599	51427	90573	1.76	0	331
scaffold_599_region	16996	46817	2.75	0	80
scaffold_600	51400	116850	2.27	0	1285
scaffold_600_region	20286	51211	2.52	0	114
scaffold_601	51362	227805	4.44	0	179
scaffold_601_region	29686	195691	6.59	0	132
scaffold_602	51356	54169	1.05	0	160
scaffold_602_region	18813	26849	1.43	0	82
scaffold_603	51337	37071	0.72	0	154
scaffold_603_region	10211	31132	3.05	0	154
scaffold_604	51287	85402	1.67	0	1586
scaffold_604_region	18394	19243	1.05	0	48
scaffold_605	51282	63520	1.24	0	68
scaffold_605_region	24786	46507	1.88	0	68
scaffold_606	51059	495565	9.71	0	10544
scaffold_606_region	19382	47072	2.43	0	115
scaffold_607	50886	93038	1.83	0	124
scaffold_607_region	29770	80307	2.70	0	84
scaffold_608	50862	174840	3.44	0	987
scaffold_608_region	10010	50465	5.04	0	433
scaffold_609	50830	106223	2.09	0	304
scaffold_609_region	25544	72997	2.86	0	199
scaffold_610	50730	54882	1.08	0	104
scaffold_610_region	22250	30311	1.36	0	94
scaffold_611	50698	142235	2.81	0	3853
scaffold_611_region	6766	4522	0.67	0	48
scaffold_612	50695	196290	3.87	0	1115
scaffold_612_region	12256	25152	2.05	0	89
scaffold_613	50676	176383	3.48	0	6378
scaffold_613_region	9212	5529	0.60	0	61
scaffold_614	50553	180699	3.57	0	87
scaffold_614_region	33375	171858	5.15	0	87
scaffold_615	50387	47244	0.94	0	117
scaffold_615_region	8506	16073	1.89	0	71
scaffold_616	50383	62536	1.24	0	250
scaffold_616_region	10447	18013	1.72	0	41
scaffold_617	50341	304529	6.05	0	522
scaffold_617_region	21021	141802	6.75	0	283
scaffold_618	50276	31256	0.62	0	477
scaffold_618_region	4933	2748	0.56	0	82
scaffold_619	50261	601494	11.97	0	2306
scaffold_619_region	19390	120610	6.22	0	349
scaffold_620	50147	133826	2.67	0	840
scaffold_620_region	11265	66889	5.94	0	67
scaffold_621	50050	299778	5.99	0	1739
scaffold_621_region	17433	30843	1.77	0	135
scaffold_622	49979	400826	8.02	0	383
scaffold_622_region	28221	275760	9.77	0	102
scaffold_623	49873	82210	1.65	0	466
scaffold_623_region	21556	38580	1.79	0	83
scaffold_624	49828	1674367	33.60	0	741
scaffold_624_region	16093	1546490	96.10	0	741
scaffold_625	49746	243539	4.90	0	314
