chrom	length	bases	mean	min	max
scaffold_301	99544	3217095	32.32	0	703
scaffold_301_region	65627	2985855	45.50	0	703
scaffold_302	99402	923220	9.29	0	781
scaffold_302_region	19097	454233	23.79	0	63
scaffold_303	99327	1335145	13.44	0	556
scaffold_303_region	24778	556120	22.44	0	66
scaffold_304	99105	1535417	15.49	0	2230
scaffold_304_region	20375	922731	45.29	0	280
scaffold_305	99063	1491091	15.05	0	8300
scaffold_305_region	19220	900936	46.87	0	177
scaffold_306	98936	1419550	14.35	0	5172
scaffold_306_region	15977	484405	30.32	0	89
scaffold_307	98075	927426	9.46	0	1820
scaffold_307_region	23501	494749	21.05	0	101
scaffold_308	97839	4935713	50.45	0	31404
scaffold_308_region	30656	799198	26.07	0	153
scaffold_309	97776	1062105	10.86	0	3430
scaffold_309_region	11693	270932	23.17	0	93
scaffold_310	97724	4152360	42.49	0	223
scaffold_310_region	69240	3527958	50.95	0	223
scaffold_311	97560	976749	10.01	0	2610
scaffold_311_region	24415	616661	25.26	0	2610
scaffold_312	97428	994780	10.21	0	1239
scaffold_312_region	21922	518094	23.63	0	67
scaffold_313	97383	2465739	25.32	0	1479
scaffold_313_region	33415	1625233	48.64	0	193
scaffold_314	97366	3236372	33.24	0	3077
scaffold_314_region	35591	1838625	51.66	0	145
scaffold_315	97258	511339	5.26	0	683
scaffold_315_region	9246	166094	17.96	0	56
scaffold_316	97241	9316036	95.80	0	27655
scaffold_316_region	31513	850202	26.98	0	201
scaffold_317	96654	3756001	38.86	0	1205
scaffold_317_region	57603	2882283	50.04	0	174
scaffold_318	96140	1170490	12.17	0	275
scaffold_318_region	17090	870206	50.92	0	130
scaffold_319	96038	1233111	12.84	0	164
scaffold_319_region	44772	784492	17.52	0	89
scaffold_320	95520	1910432	20.00	0	561
scaffold_320_region	30644	1549325	50.56	0	194
scaffold_321	95518	2566661	26.87	0	8432
scaffold_321_region	35205	1715782	48.74	0	109
scaffold_322	95378	1336831	14.02	0	148
scaffold_322_region	34748	869834	25.03	0	90
scaffold_323	94942	728000	7.67	0	8100
scaffold_323_region	10471	277073	26.46	0	64
scaffold_324	94909	5308049	55.93	0	17757
scaffold_324_region	55290	3077671	55.66	0	7990
scaffold_325	94732	1378562	14.55	0	737
scaffold_325_region	27495	1024075	37.25	0	498
scaffold_326	94680	2415246	25.51	0	9948
scaffold_326_region	13491	794523	58.89	0	197
scaffold_327	94340	4035672	42.78	0	30525
scaffold_327_region	6726	1469479	218.48	0	5059
scaffold_328	94237	1311603	13.92	0	2616
scaffold_328_region	15365	509198	33.14	0	351
scaffold_329	93994	2324862	24.73	0	5862
scaffold_329_region	26126	1428763	54.69	0	1145
scaffold_330	93387	642464	6.88	0	1275
scaffold_330_region	18739	429470	22.92	0	86
scaffold_331	93074	3018356	32.43	0	14709
scaffold_331_region	13510	314846	23.30	0	65
scaffold_332	92982	897252	9.65	0	6567
scaffold_332_region	9738	216630	22.25	0	66
scaffold_333	92759	1029407	11.10	0	3165
scaffold_333_region	9317	194611	20.89	0	81
scaffold_334	92587	12076710	130.44	0	29231
scaffold_334_region	15347	1597538	104.09	0	12041
scaffold_335	92266	852047	9.23	0	4791
scaffold_335_region	6616	273038	41.27	0	95
scaffold_336	92258	2516402	27.28	0	7982
scaffold_336_region	31709	829362	26.16	0	91
scaffold_337	92246	2225125	24.12	0	998
scaffold_337_region	30720	1556823	50.68	0	123
scaffold_338	92227	3044432	33.01	0	1041
scaffold_338_region	52377	2641337	50.43	0	163
scaffold_339	92072	637692	6.93	0	702
scaffold_339_region	7777	216298	27.81	0	702
scaffold_340	91853	1491245	16.24	0	546
scaffold_340_region	25486	535833	21.02	0	81
scaffold_341	91671	3418157	37.29	0	11865
scaffold_341_region	22391	905238	40.43	0	109
scaffold_342	90880	1019140	11.21	0	371
scaffold_342_region	19540	754009	38.59	0	104
scaffold_343	90817	277815	3.06	0	374
scaffold_343_region	1055	0	0.00	0	0
scaffold_344	90564	1998546	22.07	0	1679
scaffold_344_region	42426	1751266	41.28	0	1679
scaffold_345	90259	1079479	11.96	0	5870
scaffold_345_region	15568	384920	24.73	0	70
scaffold_346	89851	1710380	19.04	0	967
scaffold_346_region	49160	1185982	24.12	0	97
scaffold_347	89608	1178383	13.15	0	3320
scaffold_347_region	23126	540105	23.35	0	109
scaffold_348	89433	1084379	12.13	0	430
scaffold_348_region	20980	819414	39.06	0	131
scaffold_349	89112	2540616	28.51	0	2135
scaffold_349_region	31733	1430964	45.09	0	105
scaffold_350	88882	2674664	30.09	0	16279
scaffold_350_region	30151	1417952	47.03	0	212
scaffold_351	88610	478625	5.40	0	4138
scaffold_351_region	3287	34096	10.37	0	65
scaffold_352	88317	1847401	20.92	0	384
scaffold_352_region	33808	1599839	47.32	0	120
scaffold_353	88276	8598240	97.40	0	22282
scaffold_353_region	26415	695041	26.31	0	106
scaffold_354	88090	3044562	34.56	0	1185
scaffold_354_region	55507	2597171	46.79	0	1185
scaffold_355	87990	431749	4.91	0	759
scaffold_355_region	4535	83128	18.33	0	58
scaffold_356	87930	3151023	35.84	0	609
scaffold_356_region	56208	2747477	48.88	0	609
scaffold_357	87899	1712313	19.48	0	2699
scaffold_357_region	25927	1180376	45.53	0	129
scaffold_358	87646	2351649	26.83	0	2115
scaffold_358_region	12923	703075	54.40	0	605
scaffold_359	87469	2948843	33.71	0	2934
scaffold_359_region	37247	1604124	43.07	0	129
scaffold_360	87340	2281520	26.12	0	12939
scaffold_360_region	21198	445461	21.01	0	66
scaffold_361	87326	3119227	35.72	0	6524
scaffold_361_region	36209	1753964	48.44	0	134
scaffold_362	87323	2504745	28.68	0	7243
scaffold_362_region	25869	1278547	49.42	0	189
scaffold_363	87269	904567	10.37	0	266
scaffold_363_region	21372	446487	20.89	0	71
scaffold_364	87190	643481	7.38	0	918
scaffold_364_region	4836	71946	14.88	0	51
scaffold_365	87098	1384488	15.90	0	1664
scaffold_365_region	9885	447115	45.23	0	164
scaffold_366	86948	4372453	50.29	0	26354
scaffold_366_region	13787	382119	27.72	0	67
scaffold_367	86686	1313209	15.15	0	4482
scaffold_367_region	8810	205503	23.33	0	76
scaffold_368	86653	2057808	23.75	0	10550
scaffold_368_region	0	0	0.00	0	0
scaffold_369	85419	1751156	20.50	0	1815
scaffold_369_region	19412	1071122	55.18	0	1284
scaffold_370	85185	3602382	42.29	0	160
scaffold_370_region	67680	3465033	51.20	0	160
scaffold_371	85185	10704207	125.66	0	2034
scaffold_371_region	19531	4517156	231.28	0	2034
scaffold_372	85119	1110006	13.04	0	91
scaffold_372_region	31511	807081	25.61	0	91
scaffold_373	84939	990928	11.67	0	6448
scaffold_373_region	6768	166305	24.57	0	65
scaffold_374	84823	2074002	24.45	0	1129
scaffold_374_region	38606	1357704	35.17	0	135
scaffold_375	84781	2464257	29.07	0	9633
scaffold_375_region	8716	209914	24.08	0	67
scaffold_376	84516	2864093	33.89	0	741
scaffold_376_region	53712	2148495	40.00	0	107
scaffold_377	84298	1921684	22.80	0	1456
scaffold_377_region	26085	1043869	40.02	0	117
scaffold_378	84294	1073711	12.74	0	6022
scaffold_378_region	25002	595184	23.81	0	194
scaffold_379	84253	1543678	18.32	0	862
scaffold_379_region	23896	1030665	43.13	0	148
scaffold_380	84218	2819255	33.48	0	611
scaffold_380_region	51084	2312561	45.27	0	155
scaffold_381	84142	1244708	14.79	0	2304
scaffold_381_region	13270	575460	43.37	0	124
scaffold_382	83915	1440395	17.16	0	4317
scaffold_382_region	11025	348340	31.60	0	160
scaffold_383	83890	896849	10.69	0	5514
scaffold_383_region	18531	405908	21.90	0	122
scaffold_384	83849	3133800	37.37	0	1976
scaffold_384_region	44833	2206916	49.23	0	230
scaffold_385	83469	1821763	21.83	0	8317
scaffold_385_region	32487	884187	27.22	0	425
scaffold_386	83466	3408329	40.83	0	1030
scaffold_386_region	53274	2940978	55.20	0	1030
scaffold_387	83320	3263785	39.17	0	345
scaffold_387_region	48732	2478026	50.85	0	345
scaffold_388	83074	2321123	27.94	0	1433
scaffold_388_region	34039	1606710	47.20	0	236
scaffold_389	83023	1811592	21.82	0	10339
scaffold_389_region	13782	761220	55.23	0	160
scaffold_390	82833	740547	8.94	0	3934
scaffold_390_region	3740	61850	16.54	0	71
scaffold_391	82820	1743982	21.06	0	19529
scaffold_391_region	20415	541700	26.53	0	59
scaffold_392	82746	722042	8.73	0	1370
scaffold_392_region	0	0	0.00	0	0
scaffold_393	82451	1891964	22.95	0	4792
scaffold_393_region	32861	1263195	38.44	0	152
scaffold_394	82386	282727	3.43	0	790
scaffold_394_region	1271	6649	5.23	0	122
scaffold_395	82026	1688138	20.58	0	5294
scaffold_395_region	6246	176713	28.29	0	104
scaffold_396	81849	2504780	30.60	0	257
scaffold_396_region	51433	2187744	42.54	0	257
scaffold_397	81805	848574	10.37	0	955
scaffold_397_region	8732	253806	29.07	0	87
scaffold_398	81675	13524988	165.60	0	29483
scaffold_398_region	25290	722760	28.58	0	228
scaffold_399	81365	1751497	21.53	0	2027
scaffold_399_region	51315	1313617	25.60	0	86
scaffold_400	81339	1468342	18.05	0	1295
scaffold_400_region	15427	1000120	64.83	0	409
scaffold_401	81303	464938	5.72	0	381
scaffold_401_region	3587	83242	23.21	0	59
scaffold_402	81282	1971867	24.26	0	368
scaffold_402_region	28626	1274894	44.54	0	318
scaffold_403	81072	845776	10.43	0	2033
scaffold_403_region	6332	146724	23.17	0	83
scaffold_404	80930	2911615	35.98	0	5516
scaffold_404_region	35032	1716455	49.00	0	126
scaffold_405	80651	430631	5.34	0	608
scaffold_405_region	2534	69760	27.53	0	58
scaffold_406	80488	1848048	22.96	0	15095
scaffold_406_region	31944	812654	25.44	0	122
scaffold_407	80410	1181089	14.69	0	546
scaffold_407_region	17127	844043	49.28	0	110
scaffold_408	80007	1042076	13.02	0	1343
scaffold_408_region	18213	389944	21.41	0	91
scaffold_409	79940	898177	11.24	0	17031
scaffold_409_region	8720	174005	19.95	0	61
scaffold_410	79838	951070	11.91	0	710
scaffold_410_region	11551	464233	40.19	0	184
scaffold_411	79757	3163916	39.67	0	12890
scaffold_411_region	9013	381299	42.31	0	98
scaffold_412	79658	2247318	28.21	0	707
scaffold_412_region	33646	1706343	50.71	0	155
scaffold_413	79610	4128446	51.86	0	16577
scaffold_413_region	6464	881161	136.32	0	16577
scaffold_414	79483	926347	11.65	0	190
scaffold_414_region	25546	593735	23.24	0	67
scaffold_415	79418	2585938	32.56	0	2728
scaffold_415_region	31809	1462677	45.98	0	507
scaffold_416	78916	2085297	26.42	0	597
scaffold_416_region	37483	1565253	41.76	0	114
scaffold_417	78851	2132793	27.05	0	7261
scaffold_417_region	16405	377006	22.98	0	67
scaffold_418	78267	1384965	17.70	0	675
scaffold_418_region	22536	955748	42.41	0	106
scaffold_419	78215	924900	11.83	0	592
scaffold_419_region	23227	535461	23.05	0	61
scaffold_420	78151	1192806	15.26	0	857
scaffold_420_region	17246	473545	27.46	0	67
scaffold_421	78143	1315070	16.83	0	10032
scaffold_421_region	17944	406650	22.66	0	67
scaffold_422	78048	1305410	16.73	0	329
scaffold_422_region	37576	896785	23.87	0	102
scaffold_423	77699	1387628	17.86	0	2121
scaffold_423_region	16144	784589	48.60	0	116
scaffold_424	77586	690850	8.90	0	1240
scaffold_424_region	17768	395916	22.28	0	1240
scaffold_425	77574	1077821	13.89	0	6917
scaffold_425_region	12083	394809	32.67	0	6917
scaffold_426	77460	2656808	34.30	0	224
scaffold_426_region	44789	2102988	46.95	0	191
scaffold_427	77097	1517099	19.68	0	1821
scaffold_427_region	13208	456138	34.53	0	315
scaffold_428	76751	586995	7.65	0	572
scaffold_428_region	8687	199095	22.92	0	351
scaffold_429	76477	1655834	21.65	0	7305
scaffold_429_region	47022	1413725	30.07	0	7305
scaffold_430	76274	786231	10.31	0	3457
scaffold_430_region	0	0	0.00	0	0
scaffold_431	76262	596580	7.82	0	519
scaffold_431_region	7504	190624	25.40	0	96
scaffold_432	75946	2320809	30.56	0	449
scaffold_432_region	33461	1721265	51.44	0	449
scaffold_433	75870	447471	5.90	0	270
scaffold_433_region	15142	244502	16.15	0	270
scaffold_434	75713	2998827	39.61	0	394
scaffold_434_region	46161	2594376	56.20	0	394
scaffold_435	75607	989814	13.09	0	4116
scaffold_435_region	16565	697811	42.13	0	272
scaffold_436	75386	339937	4.51	0	482
scaffold_436_region	9798	187506	19.14	0	61
scaffold_437	75216	419742	5.58	0	3928
scaffold_437_region	2172	40479	18.64	0	64
scaffold_438	75122	815492	10.86	0	377
scaffold_438_region	16046	480019	29.92	0	165
scaffold_439	74441	2758507	37.06	0	175
scaffold_439_region	43037	2139617	49.72	0	175
scaffold_440	74274	2194424	29.54	0	9441
scaffold_440_region	9206	158001	17.16	0	58
scaffold_441	74242	2705979	36.45	0	363
scaffold_441_region	47157	2267278	48.08	0	171
scaffold_442	74230	2794492	37.65	0	166
scaffold_442_region	47045	2445815	51.99	0	166
scaffold_443	73789	2440927	33.08	0	3226
scaffold_443_region	40450	2060502	50.94	0	3226
scaffold_444	73783	1213280	16.44	0	3539
scaffold_444_region	11069	166374	15.03	0	75
scaffold_445	73745	1061524	14.39	0	1109
scaffold_445_region	20895	535236	25.62	0	127
scaffold_446	73629	821382	11.16	0	1096
scaffold_446_region	12416	522911	42.12	0	1096
scaffold_447	73460	331878	4.52	0	502
scaffold_447_region	0	0	0.00	0	0
scaffold_448	73427	562325	7.66	0	863
scaffold_448_region	12732	318583	25.02	0	76
scaffold_449	73377	1647836	22.46	0	29100
scaffold_449_region	17795	733698	41.23	0	118
scaffold_450	73061	931642	12.75	0	4309
scaffold_450_region	3991	105948	26.55	0	84
scaffold_451	73055	546295	7.48	0	801
scaffold_451_region	10103	195674	19.37	0	66
scaffold_452	72929	327271	4.49	0	755
scaffold_452_region	986	11981	12.15	0	50
scaffold_453	72812	875925	12.03	0	345
scaffold_453_region	25944	636386	24.53	0	167
scaffold_454	72762	2237761	30.75	0	485
scaffold_454_region	23023	1706045	74.10	0	485
scaffold_455	72574	627789	8.65	0	3824
scaffold_455_region	2128	119	0.06	0	6
scaffold_456	72095	800299	11.10	0	950
scaffold_456_region	16792	421133	25.08	0	131
scaffold_457	71870	1014337	14.11	0	4217
scaffold_457_region	12765	313696	24.57	0	73
scaffold_458	71805	6541169	91.10	0	1251
scaffold_458_region	5460	1646468	301.55	0	1246
scaffold_459	71584	522576	7.30	0	1937
scaffold_459_region	0	0	0.00	0	0
scaffold_460	71485	1893169	26.48	0	10217
scaffold_460_region	18193	429898	23.63	0	69
scaffold_461	71164	1087949	15.29	0	8424
scaffold_461_region	18863	450725	23.89	0	73
scaffold_462	71148	2937383	41.29	0	937
scaffold_462_region	53749	2614086	48.64	0	273
scaffold_463	70970	1417708	19.98	0	16496
scaffold_463_region	0	0	0.00	0	0
scaffold_464	70632	1060663	15.02	0	144
scaffold_464_region	28290	676067	23.90	0	144
scaffold_465	70353	960840	13.66	0	102
scaffold_465_region	26899	680682	25.31	0	69
scaffold_466	70333	967747	13.76	0	2118
scaffold_466_region	15052	620436	41.22	0	118
scaffold_467	70218	2474296	35.24	0	296
scaffold_467_region	42165	2196726	52.10	0	296
scaffold_468	69946	3302400	47.21	0	17575
scaffold_468_region	10624	214710	20.21	0	57
scaffold_469	69755	271322	3.89	0	590
scaffold_469_region	0	0	0.00	0	0
scaffold_470	69619	1446400	20.78	0	10627
scaffold_470_region	6765	85590	12.65	0	104
scaffold_471	69561	709367	10.20	0	973
scaffold_471_region	10039	274127	27.31	0	67
scaffold_472	69356	880711	12.70	0	431
scaffold_472_region	23582	530233	22.48	0	431
scaffold_473	69057	591057	8.56	0	596
scaffold_473_region	8538	209621	24.55	0	56
scaffold_474	68905	1786279	25.92	0	16226
scaffold_474_region	15291	653743	42.75	0	124
scaffold_475	68800	1535155	22.31	0	1365
scaffold_475_region	21642	1211955	56.00	0	346
scaffold_476	68693	317178	4.62	0	943
scaffold_476_region	0	0	0.00	0	0
scaffold_477	68474	1168812	17.07	0	507
scaffold_477_region	14563	592646	40.70	0	183
scaffold_478	68398	3085378	45.11	0	13697
scaffold_478_region	32793	1575163	48.03	0	445
scaffold_479	68395	828549	12.11	0	65
scaffold_479_region	26924	587322	21.81	0	65
scaffold_480	68314	516008	7.55	0	1375
scaffold_480_region	7194	173947	24.18	0	56
scaffold_481	68283	1177138	17.24	0	1103
scaffold_481_region	16837	693281	41.18	0	111
scaffold_482	68163	1416418	20.78	0	340
scaffold_482_region	25438	1193410	46.91	0	138
scaffold_483	68107	1038997	15.26	0	1332
scaffold_483_region	25682	649187	25.28	0	74
scaffold_484	67857	3327102	49.03	0	5082
scaffold_484_region	16916	901966	53.32	0	293
scaffold_485	67718	560885	8.28	0	609
scaffold_485_region	8317	222813	26.79	0	61
scaffold_486	67699	1348299	19.92	0	172
scaffold_486_region	28791	1291251	44.85	0	131
scaffold_487	67643	551470	8.15	0	177
scaffold_487_region	10097	199111	19.72	0	67
scaffold_488	67640	1122137	16.59	0	648
scaffold_488_region	32954	780490	23.68	0	65
scaffold_489	67225	1021646	15.20	0	899
scaffold_489_region	10949	473622	43.26	0	112
scaffold_490	67041	3019924	45.05	0	8098
scaffold_490_region	26932	1441273	53.52	0	8098
scaffold_491	66922	1323944	19.78	0	1694
scaffold_491_region	32146	725425	22.57	0	94
scaffold_492	66829	1247753	18.67	0	128
scaffold_492_region	41545	1036821	24.96	0	128
scaffold_493	66803	1928584	28.87	0	893
scaffold_493_region	36642	1668474	45.53	0	893
scaffold_494	66722	3644291	54.62	0	10280
scaffold_494_region	42858	2267117	52.90	0	915
scaffold_495	66642	605010	9.08	0	1125
scaffold_495_region	7710	146150	18.96	0	101
scaffold_496	66639	835099	12.53	0	232
scaffold_496_region	21513	524391	24.38	0	67
scaffold_497	66554	1967544	29.56	0	12432
scaffold_497_region	2804	75763	27.02	0	404
scaffold_498	66257	1814428	27.38	0	771
scaffold_498_region	33530	1474180	43.97	0	159
scaffold_499	66249	584989	8.83	0	3030
scaffold_499_region	12449	268276	21.55	0	69
scaffold_500	65998	217259	3.29	0	309
scaffold_500_region	6925	126673	18.29	0	59
scaffold_501	65913	1023594	15.53	0	4330
scaffold_501_region	19376	470147	24.26	0	105
scaffold_502	65706	1143869	17.41	0	395
scaffold_502_region	32708	748982	22.90	0	87
scaffold_503	65542	380811	5.81	0	1025
scaffold_503_region	4358	106221	24.37	0	71
scaffold_504	65504	446008	6.81	0	444
scaffold_504_region	9376	221189	23.59	0	55
scaffold_505	65361	2557756	39.13	0	359
scaffold_505_region	49715	2291376	46.09	0	359
scaffold_506	65220	838667	12.86	0	4424
scaffold_506_region	5564	187356	33.67	0	2406
scaffold_507	65074	1271455	19.54	0	5162
scaffold_507_region	380	16545	43.54	1	80
scaffold_508	64949	2061123	31.73	0	15674
scaffold_508_region	0	0	0.00	0	0
scaffold_509	64895	1544634	23.80	0	6862
scaffold_509_region	5286	18456	3.49	0	88
scaffold_510	64843	1030275	15.89	0	3898
scaffold_510_region	14470	358406	24.77	0	94
scaffold_511	64783	1062704	16.40	0	423
scaffold_511_region	20461	756579	36.98	0	139
scaffold_512	64266	410664	6.39	0	985
scaffold_512_region	1328	35429	26.68	0	158
scaffold_513	64198	260072	4.05	0	880
scaffold_513_region	0	0	0.00	0	0
scaffold_514	63968	709078	11.08	0	390
scaffold_514_region	18268	433664	23.74	0	60
scaffold_515	63948	2157581	33.74	0	292
scaffold_515_region	40764	1960260	48.09	0	292
scaffold_516	63727	1569242	24.62	0	536
scaffold_516_region	33324	1337304	40.13	0	536
scaffold_517	63625	1011064	15.89	0	6594
scaffold_517_region	0	0	0.00	0	0
scaffold_518	63171	594810	9.42	0	2853
scaffold_518_region	10490	356194	33.96	0	2853
scaffold_519	63103	2082935	33.01	0	301
scaffold_519_region	28458	1423310	50.01	0	232
scaffold_520	63068	1203168	19.08	0	515
scaffold_520_region	14667	696894	47.51	0	171
scaffold_521	63062	8018461	127.15	0	4554
scaffold_521_region	7708	4989833	647.36	0	4554
scaffold_522	62954	298791	4.75	0	538
scaffold_522_region	0	0	0.00	0	0
scaffold_523	62592	1161455	18.56	0	2240
scaffold_523_region	17963	381129	21.22	0	104
scaffold_524	62031	825483	13.31	0	508
scaffold_524_region	21984	545619	24.82	0	97
scaffold_525	61995	2778297	44.81	0	43203
scaffold_525_region	29572	1550304	52.42	0	125
scaffold_526	61909	837868	13.53	0	83
scaffold_526_region	25064	563667	22.49	0	83
scaffold_527	61794	362198	5.86	0	291
scaffold_527_region	7944	180246	22.69	0	70
scaffold_528	61729	1649272	26.72	0	426
scaffold_528_region	29405	1461710	49.71	0	115
scaffold_529	61707	292811	4.75	0	89
scaffold_529_region	5333	133305	25.00	0	54
scaffold_530	61688	982786	15.93	0	661
scaffold_530_region	24271	764919	31.52	0	100
scaffold_531	61681	2512592	40.74	0	19637
scaffold_531_region	43693	2385932	54.61	0	19637
scaffold_532	61663	817774	13.26	0	87
scaffold_532_region	25556	555653	21.74	0	83
scaffold_533	61650	2897401	47.00	0	20373
scaffold_533_region	28754	1872311	65.11	0	20373
scaffold_534	61581	805031	13.07	0	328
scaffold_534_region	26273	573913	21.84	0	65
scaffold_535	61367	761692	12.41	0	782
scaffold_535_region	25836	518311	20.06	0	68
scaffold_536	60924	1105163	18.14	0	88
scaffold_536_region	31074	808548	26.02	0	88
scaffold_537	60799	506011	8.32	0	123
scaffold_537_region	17569	332031	18.90	0	86
scaffold_538	60758	1100894	18.12	0	156
scaffold_538_region	31287	741774	23.71	0	60
scaffold_539	60594	1696801	28.00	0	2878
scaffold_539_region	14335	473384	33.02	0	165
scaffold_540	60525	1227447	20.28	0	79
scaffold_540_region	37036	935310	25.25	0	79
scaffold_541	60427	314777	5.21	0	336
scaffold_541_region	1516	23879	15.75	0	34
scaffold_542	60406	1228352	20.33	0	4364
scaffold_542_region	26427	932233	35.28	0	4364
scaffold_543	60168	391395	6.51	0	5884
scaffold_543_region	0	0	0.00	0	0
scaffold_544	60031	4418127	73.60	0	11424
scaffold_544_region	0	0	0.00	0	0
scaffold_545	60027	2047088	34.10	0	743
scaffold_545_region	36563	1741635	47.63	0	308
scaffold_546	59955	1402892	23.40	0	11643
scaffold_546_region	0	0	0.00	0	0
scaffold_547	59759	591370	9.90	0	1191
scaffold_547_region	0	0	0.00	0	0
scaffold_548	59632	2433597	40.81	0	404
scaffold_548_region	43175	2152762	49.86	0	166
scaffold_549	59573	2207477	37.05	0	19009
scaffold_549_region	0	0	0.00	0	0
scaffold_550	59426	1131173	19.03	0	527
scaffold_550_region	33265	844938	25.40	0	105
scaffold_551	59222	1734272	29.28	0	1549
scaffold_551_region	33885	1526338	45.04	0	122
scaffold_552	59217	656630	11.09	0	1121
scaffold_552_region	10008	237091	23.69	0	79
scaffold_553	59103	969017	16.40	0	252
scaffold_553_region	25504	570503	22.37	0	69
scaffold_554	58824	427327	7.26	0	1646
scaffold_554_region	0	0	0.00	0	0
scaffold_555	58820	2024896	34.43	0	393
scaffold_555_region	35372	1761277	49.79	0	117
scaffold_556	58560	1130703	19.31	0	3417
scaffold_556_region	21141	939431	44.44	0	3417
scaffold_557	58372	2161785	37.03	0	18030
scaffold_557_region	33660	1834156	54.49	0	18030
scaffold_558	58029	2327841	40.12	0	888
scaffold_558_region	42041	2130695	50.68	0	214
scaffold_559	57947	710964	12.27	0	988
scaffold_559_region	15457	362773	23.47	0	58
scaffold_560	57919	424747	7.33	0	1038
scaffold_560_region	0	0	0.00	0	0
scaffold_561	57874	589252	10.18	0	1664
scaffold_561_region	10366	219858	21.21	0	82
scaffold_562	57783	692161	11.98	0	130
scaffold_562_region	24604	508544	20.67	0	65
scaffold_563	57551	209717	3.64	0	146
scaffold_563_region	3867	113212	29.28	0	68
scaffold_564	57505	931273	16.19	0	304
scaffold_564_region	21781	561528	25.78	0	304
scaffold_565	57387	1702236	29.66	0	695
scaffold_565_region	24637	1219336	49.49	0	140
scaffold_566	57288	1155454	20.17	0	96
scaffold_566_region	36180	947587	26.19	0	96
scaffold_567	57221	302639	5.29	0	373
scaffold_567_region	4489	121751	27.12	0	81
scaffold_568	57075	1420827	24.89	0	887
scaffold_568_region	17637	570837	32.37	0	163
scaffold_569	57046	858863	15.06	0	2185
scaffold_569_region	24191	589648	24.37	0	2185
scaffold_570	56974	1245141	21.85	0	1082
scaffold_570_region	34504	931850	27.01	0	1082
scaffold_571	56859	710711	12.50	0	3418
scaffold_571_region	0	0	0.00	0	0
scaffold_572	56856	626027	11.01	0	649
scaffold_572_region	257	1642	6.39	0	11
scaffold_573	56823	824122	14.50	0	102
scaffold_573_region	23597	602168	25.52	0	102
scaffold_574	56767	199783	3.52	0	790
scaffold_574_region	4429	0	0.00	0	0
scaffold_575	56733	1395956	24.61	0	12270
scaffold_575_region	3436	104152	30.31	0	78
scaffold_576	56657	890900	15.72	0	92
scaffold_576_region	28610	667574	23.33	0	92
scaffold_577	56633	173683	3.07	0	530
scaffold_577_region	442	28060	63.48	39	80
scaffold_578	56598	1771826	31.31	0	9563
scaffold_578_region	0	0	0.00	0	0
scaffold_579	56523	568432	10.06	0	178
scaffold_579_region	14754	343247	23.26	0	96
scaffold_580	56296	1793435	31.86	0	14310
scaffold_580_region	41729	1803670	43.22	0	14310
scaffold_581	56249	160639	2.86	0	1592
scaffold_581_region	0	0	0.00	0	0
scaffold_582	56180	1181778	21.04	0	17140
scaffold_582_region	24823	537887	21.67	0	69
scaffold_583	56019	570219	10.18	0	1103
scaffold_583_region	7545	226744	30.05	0	94
scaffold_584	55953	115891	2.07	0	188
scaffold_584_region	755	115	0.15	0	6
scaffold_585	55616	644400	11.59	0	1950
scaffold_585_region	12624	295295	23.39	0	148
scaffold_586	55609	443979	7.98	0	250
scaffold_586_region	9651	243150	25.19	0	53
scaffold_587	55546	2322415	41.81	0	165
scaffold_587_region	42001	2038622	48.54	0	164
scaffold_588	55437	461903	8.33	0	1000
scaffold_588_region	15304	283234	18.51	0	203
scaffold_589	55366	1731936	31.28	0	533
scaffold_589_region	33713	1531318	45.42	0	129
scaffold_590	55296	1313009	23.75	0	484
scaffold_590_region	25764	1118368	43.41	0	117
scaffold_591	55132	2015910	36.57	0	349
scaffold_591_region	33351	1760480	52.79	0	113
scaffold_592	55109	1304978	23.68	0	9600
scaffold_592_region	29143	672819	23.09	0	64
scaffold_593	55000	249991	4.55	0	343
scaffold_593_region	4954	115048	23.22	0	72
scaffold_594	54848	695781	12.69	0	169
scaffold_594_region	12743	575035	45.13	0	113
scaffold_595	54839	2427112	44.26	0	5737
scaffold_595_region	27868	1480806	53.14	0	115
scaffold_596	54823	1293827	23.60	0	3151
scaffold_596_region	8222	294422	35.81	0	133
scaffold_597	54798	177824	3.25	0	178
scaffold_597_region	17280	87908	5.09	0	140
scaffold_598	54785	895365	16.34	0	3551
scaffold_598_region	16248	516981	31.82	0	172
scaffold_599	54685	689377	12.61	0	151
scaffold_599_region	20113	481873	23.96	0	68
scaffold_600	54597	812260	14.88	0	1050
scaffold_600_region	18238	438892	24.06	0	127
scaffold_601	54438	810236	14.88	0	1441
scaffold_601_region	19378	621956	32.10	0	648
scaffold_602	54308	1074158	19.78	0	514
scaffold_602_region	36737	858539	23.37	0	83
scaffold_603	54151	78100	1.44	0	163
scaffold_603_region	0	0	0.00	0	0
scaffold_604	54113	173963	3.21	0	649
scaffold_604_region	2570	34678	13.49	0	53
scaffold_605	53886	262451	4.87	0	602
scaffold_605_region	4017	122500	30.50	0	252
scaffold_606	53538	1548089	28.92	0	9119
scaffold_606_region	0	0	0.00	0	0
scaffold_607	53444	1217125	22.77	0	9178
scaffold_607_region	16823	556867	33.10	0	9028
scaffold_608	53433	587427	10.99	0	966
scaffold_608_region	9196	327989	35.67	0	966
