chrom	length	bases	mean	min	max
scaffold_312_region	33939	68949	2.03	0	95
scaffold_313	74537	85212	1.14	0	542
scaffold_313_region	23893	29520	1.24	0	57
scaffold_314	74373	210231	2.83	0	2212
scaffold_314_region	13554	37641	2.78	0	55
scaffold_315	74273	61239	0.82	0	464
scaffold_315_region	25054	27699	1.11	0	464
scaffold_316	73912	236266	3.20	0	526
scaffold_316_region	27728	96006	3.46	0	84
scaffold_317	73803	258164	3.50	0	932
scaffold_317_region	27876	72595	2.60	0	182
scaffold_318	73760	480789	6.52	0	3699
scaffold_318_region	21343	48595	2.28	0	90
scaffold_319	73752	144896	1.96	0	682
scaffold_319_region	22040	52592	2.39	0	166
scaffold_320	73724	277187	3.76	0	709
scaffold_320_region	45034	244754	5.43	0	709
scaffold_321	73623	408728	5.55	0	650
scaffold_321_region	33879	362007	10.69	0	545
scaffold_322	73296	391243	5.34	0	618
scaffold_322_region	33309	436068	13.09	0	304
scaffold_323	73294	2061545	28.13	0	44420
scaffold_323_region	30322	33775	1.11	0	56
scaffold_324	73106	99518	1.36	0	192
scaffold_324_region	21340	84296	3.95	0	192
scaffold_325	73095	141086	1.93	0	1386
scaffold_325_region	34073	50940	1.50	0	60
scaffold_326	72884	221514	3.04	0	1792
scaffold_326_region	35728	110659	3.10	0	310
scaffold_327	72803	96249	1.32	0	483
scaffold_327_region	28227	47873	1.70	0	108
scaffold_328	72794	63211	0.87	0	55
scaffold_328_region	29529	40791	1.38	0	48
scaffold_329	72772	58329	0.80	0	146
scaffold_329_region	28803	39531	1.37	0	65
scaffold_330	72699	146911	2.02	0	571
scaffold_330_region	6993	1527	0.22	0	44
scaffold_331	72689	236583	3.25	0	115
scaffold_331_region	24930	192955	7.74	0	115
scaffold_332	72566	115943	1.60	0	963
scaffold_332_region	19944	45387	2.28	0	435
scaffold_333	72538	95538	1.32	0	494
scaffold_333_region	35850	66011	1.84	0	494
scaffold_334	72399	109587	1.51	0	532
scaffold_334_region	35437	69980	1.97	0	66
scaffold_335	72383	146129	2.02	0	243
scaffold_335_region	17942	74629	4.16	0	129
scaffold_336	72382	577795	7.98	0	9469
scaffold_336_region	16450	194773	11.84	0	152
scaffold_337	72367	322307	4.45	0	550
scaffold_337_region	46489	267521	5.75	0	550
scaffold_338	72185	1104971	15.31	0	763
scaffold_338_region	25006	870424	34.81	0	763
scaffold_339	72135	699131	9.69	0	263
scaffold_339_region	40805	633638	15.53	0	263
scaffold_340	71897	125010	1.74	0	118
scaffold_340_region	31266	77793	2.49	0	118
scaffold_341	71732	108276	1.51	0	87
scaffold_341_region	27606	76020	2.75	0	87
scaffold_342	71640	346274	4.83	0	2194
scaffold_342_region	22554	208906	9.26	0	549
scaffold_343	71456	263138	3.68	0	633
scaffold_343_region	21929	196527	8.96	0	103
scaffold_344	71212	112170	1.58	0	400
scaffold_344_region	32978	77336	2.35	0	92
scaffold_345	71207	580592	8.15	0	6700
scaffold_345_region	29895	154703	5.17	0	3736
scaffold_346	71181	198857	2.79	0	640
scaffold_346_region	24870	130924	5.26	0	291
scaffold_347	71023	206512	2.91	0	171
scaffold_347_region	13862	165060	11.91	0	171
scaffold_348	70947	165231	2.33	0	656
scaffold_348_region	18879	119641	6.34	0	656
scaffold_349	70921	416266	5.87	0	5770
scaffold_349_region	26860	221123	8.23	0	210
scaffold_350	70920	680996	9.60	0	6201
scaffold_350_region	36292	203695	5.61	0	89
scaffold_351	70698	112825	1.60	0	78
scaffold_351_region	24495	95307	3.89	0	78
scaffold_352	70509	66774	0.95	0	559
scaffold_352_region	19915	26083	1.31	0	80
scaffold_353	70476	507426	7.20	0	3585
scaffold_353_region	21686	94455	4.36	0	152
scaffold_354	70394	87814	1.25	0	136
scaffold_354_region	47211	78157	1.66	0	136
scaffold_355	70075	148418	2.12	0	252
scaffold_355_region	38620	89243	2.31	0	96
scaffold_356	70022	211048	3.01	0	2043
scaffold_356_region	14491	32673	2.25	0	70
scaffold_357	70019	1217163	17.38	0	33334
scaffold_357_region	36874	1087343	29.49	0	33334
scaffold_358	69978	103682	1.48	0	144
scaffold_358_region	43513	79668	1.83	0	64
scaffold_359	69942	242677	3.47	0	6448
scaffold_359_region	25208	68489	2.72	0	99
scaffold_360	69899	416528	5.96	0	925
scaffold_360_region	39595	316165	7.98	0	83
scaffold_361	69670	151466	2.17	0	2503
scaffold_361_region	25698	53087	2.07	0	106
scaffold_362	69439	135126	1.95	0	883
scaffold_362_region	24365	66067	2.71	0	101
scaffold_363	69354	126993	1.83	0	381
scaffold_363_region	18172	77622	4.27	0	381
scaffold_364	69281	211500	3.05	0	492
scaffold_364_region	15865	135257	8.53	0	410
scaffold_365	69056	412250	5.97	0	633
scaffold_365_region	41858	298680	7.14	0	232
scaffold_366	68894	169403	2.46	0	129
scaffold_366_region	20186	127162	6.30	0	129
scaffold_367	68822	135449	1.97	0	1484
scaffold_367_region	23043	41618	1.81	0	84
scaffold_368	68655	98972	1.44	0	168
scaffold_368_region	42601	57047	1.34	0	68
scaffold_369	68411	149126	2.18	0	545
scaffold_369_region	16960	28992	1.71	0	68
scaffold_370	68323	544034	7.96	0	8450
scaffold_370_region	35306	167862	4.75	0	556
scaffold_371	68316	160811	2.35	0	1196
scaffold_371_region	20965	72907	3.48	0	76
scaffold_372	68316	36663	0.54	0	129
scaffold_372_region	2209	7437	3.37	0	102
scaffold_373	68050	343868	5.05	0	5462
scaffold_373_region	14715	31698	2.15	0	57
scaffold_374	67955	82855	1.22	0	96
scaffold_374_region	32958	61972	1.88	0	66
scaffold_375	67904	144975	2.13	0	1558
scaffold_375_region	9038	13264	1.47	0	63
scaffold_376	67896	20138868	296.61	0	43476
scaffold_376_region	18077	169275	9.36	0	97
scaffold_377	67539	5600816	82.93	0	2473
scaffold_377_region	3521	861104	244.56	0	2371
scaffold_378	67365	183444	2.72	0	1526
scaffold_378_region	32629	86427	2.65	0	86
scaffold_379	67300	134688	2.00	0	146
scaffold_379_region	35848	110382	3.08	0	122
scaffold_380	67226	335582	4.99	0	5344
scaffold_380_region	30248	117011	3.87	0	96
scaffold_381	67163	59166	0.88	0	140
scaffold_381_region	27642	37491	1.36	0	140
scaffold_382	67153	76792	1.14	0	1099
scaffold_382_region	17043	21397	1.26	0	82
scaffold_383	67089	100028	1.49	0	85
scaffold_383_region	23572	62002	2.63	0	85
scaffold_384	66981	1865076	27.84	0	5298
scaffold_384_region	21251	261500	12.31	0	468
scaffold_385	66708	217686	3.26	0	1155
scaffold_385_region	23498	61805	2.63	0	1155
scaffold_386	66547	74885	1.13	0	282
scaffold_386_region	31345	29461	0.94	0	102
scaffold_387	66428	87405	1.32	0	98
scaffold_387_region	29054	63571	2.19	0	85
scaffold_388	66322	235536	3.55	0	730
scaffold_388_region	42911	178652	4.16	0	126
scaffold_389	66153	168519	2.55	0	3251
scaffold_389_region	17734	57502	3.24	0	123
scaffold_390	66066	155767	2.36	0	1204
scaffold_390_region	9879	111180	11.25	0	1204
scaffold_391	66054	199082	3.01	0	1554
scaffold_391_region	20728	99952	4.82	0	292
scaffold_392	66008	95982	1.45	0	1334
scaffold_392_region	18257	41559	2.28	0	84
scaffold_393	66003	119493	1.81	0	315
scaffold_393_region	9654	14161	1.47	0	315
scaffold_394	65962	148596	2.25	0	153
scaffold_394_region	36619	139786	3.82	0	153
scaffold_395	65884	388297	5.89	0	1270
scaffold_395_region	22755	97715	4.29	0	167
scaffold_396	65862	174159	2.64	0	1416
scaffold_396_region	13795	60099	4.36	0	362
scaffold_397	65803	135358	2.06	0	87
scaffold_397_region	35873	108980	3.04	0	80
scaffold_398	65785	1372735	20.87	0	58151
scaffold_398_region	37421	1319835	35.27	0	58151
scaffold_399	65783	6895	0.10	0	40
scaffold_399_region	1680	226	0.13	0	8
scaffold_400	65719	260465	3.96	0	386
scaffold_400_region	26633	225854	8.48	0	198
scaffold_401	65659	297682	4.53	0	470
scaffold_401_region	39220	249961	6.37	0	470
scaffold_402	65491	353456	5.40	0	228
scaffold_402_region	36840	304063	8.25	0	154
scaffold_403	65457	10495	0.16	0	44
scaffold_403_region	0	0	0.00	0	0
scaffold_404	65356	307415	4.70	0	1596
scaffold_404_region	42761	273191	6.39	0	112
scaffold_405	65308	111436	1.71	0	384
scaffold_405_region	31765	80955	2.55	0	137
scaffold_406	65294	99383	1.52	0	446
scaffold_406_region	22683	43376	1.91	0	79
scaffold_407	65109	91545	1.41	0	676
scaffold_407_region	15340	42543	2.77	0	83
scaffold_408	65048	95847	1.47	0	863
scaffold_408_region	10264	27807	2.71	0	114
scaffold_409	64950	241995	3.73	0	1890
scaffold_409_region	24024	85164	3.54	0	74
scaffold_410	64753	63095	0.97	0	72
scaffold_410_region	30541	51084	1.67	0	72
scaffold_411	64735	258465	3.99	0	1072
scaffold_411_region	22015	197526	8.97	0	424
scaffold_412	64726	229786	3.55	0	1651
scaffold_412_region	20286	88985	4.39	0	286
scaffold_413	64638	537804	8.32	0	3273
scaffold_413_region	13766	45151	3.28	0	75
scaffold_414	64605	56236	0.87	0	91
scaffold_414_region	22325	33538	1.50	0	91
scaffold_415	64483	39720	0.62	0	71
scaffold_415_region	18742	17189	0.92	0	50
scaffold_416	64397	95646	1.49	0	403
scaffold_416_region	23677	38290	1.62	0	46
scaffold_417	64395	150356	2.33	0	249
scaffold_417_region	23743	121290	5.11	0	146
scaffold_418	64348	91786	1.43	0	397
scaffold_418_region	45309	82262	1.82	0	397
scaffold_419	64330	214844	3.34	0	462
scaffold_419_region	31616	183761	5.81	0	187
scaffold_420	64271	103512	1.61	0	1555
scaffold_420_region	18535	16700	0.90	0	58
scaffold_421	64099	63281	0.99	0	148
scaffold_421_region	34548	51022	1.48	0	148
scaffold_422	64010	655524	10.24	0	7487
scaffold_422_region	33451	508672	15.21	0	1412
scaffold_423	64005	79998	1.25	0	229
scaffold_423_region	24932	50081	2.01	0	91
scaffold_424	63974	84099051	1314.58	0	3123
scaffold_424_region	1794	4035393	2249.38	2062	2471
scaffold_425	63940	63404	0.99	0	132
scaffold_425_region	24424	27509	1.13	0	41
scaffold_426	63869	86865	1.36	0	298
scaffold_426_region	15987	18826	1.18	0	68
scaffold_427	63869	165507	2.59	0	242
scaffold_427_region	21968	105021	4.78	0	124
scaffold_428	63793	54167	0.85	0	220
scaffold_428_region	17654	19915	1.13	0	42
scaffold_429	63598	262806	4.13	0	404
scaffold_429_region	35674	244201	6.85	0	105
scaffold_430	63541	215839	3.40	0	2560
scaffold_430_region	9288	23866	2.57	0	74
scaffold_431	63404	50117	0.79	0	133
scaffold_431_region	5167	570	0.11	0	28
scaffold_432	63342	368767	5.82	0	3832
scaffold_432_region	31154	58377	1.87	0	49
scaffold_433	63314	231412	3.65	0	296
scaffold_433_region	27925	212995	7.63	0	296
scaffold_434	63304	88803	1.40	0	60
scaffold_434_region	35289	71124	2.02	0	60
scaffold_435	63288	93751	1.48	0	184
scaffold_435_region	33230	65043	1.96	0	105
scaffold_436	63158	147403	2.33	0	628
scaffold_436_region	14420	153240	10.63	0	94
scaffold_437	62948	134243	2.13	0	90
scaffold_437_region	32996	106013	3.21	0	68
scaffold_438	62862	113030	1.80	0	966
scaffold_438_region	19774	48260	2.44	0	118
scaffold_439	62703	201731	3.22	0	539
scaffold_439_region	30874	152534	4.94	0	196
scaffold_440	62686	218751	3.49	0	482
scaffold_440_region	37787	195195	5.17	0	113
scaffold_441	62593	187486	3.00	0	1509
scaffold_441_region	18095	112175	6.20	0	202
scaffold_442	62541	94333	1.51	0	354
scaffold_442_region	23114	49200	2.13	0	105
scaffold_443	62382	251129	4.03	0	486
scaffold_443_region	35649	211361	5.93	0	486
scaffold_444	62367	72135	1.16	0	117
scaffold_444_region	14832	28214	1.90	0	51
scaffold_445	62255	465312	7.47	0	1176
scaffold_445_region	35198	419864	11.93	0	1176
scaffold_446	62188	303846	4.89	0	1769
scaffold_446_region	27209	118273	4.35	0	104
scaffold_447	62136	297430	4.79	0	1867
scaffold_447_region	24729	77040	3.12	0	70
scaffold_448	62082	271324	4.37	0	4531
scaffold_448_region	14039	38643	2.75	0	608
scaffold_449	62001	146676	2.37	0	92
scaffold_449_region	34756	118943	3.42	0	68
scaffold_450	61910	38689	0.62	0	64
scaffold_450_region	12659	16010	1.26	0	56
scaffold_451	61771	333980	5.41	0	5134
scaffold_451_region	28221	133167	4.72	0	264
scaffold_452	61672	94278	1.53	0	173
scaffold_452_region	8183	850	0.10	0	14
scaffold_453	61515	234044	3.80	0	147
scaffold_453_region	34674	219563	6.33	0	147
scaffold_454	61467	56545	0.92	0	180
scaffold_454_region	36150	45652	1.26	0	180
scaffold_455	61234	117918	1.93	0	201
scaffold_455_region	27559	101583	3.69	0	80
scaffold_456	61211	291424	4.76	0	297
scaffold_456_region	26835	238953	8.90	0	297
scaffold_457	61049	331117	5.42	0	410
scaffold_457_region	30212	163855	5.42	0	113
scaffold_458	61028	109435	1.79	0	307
scaffold_458_region	20939	40555	1.94	0	134
scaffold_459	61001	154342	2.53	0	2294
scaffold_459_region	21735	45200	2.08	0	218
scaffold_460	60878	535663	8.80	0	12320
scaffold_460_region	19074	17189	0.90	0	40
scaffold_461	60719	1209817	19.92	0	11235
scaffold_461_region	14245	280308	19.68	0	198
scaffold_462	60706	234289	3.86	0	768
scaffold_462_region	33712	123518	3.66	0	318
scaffold_463	60693	141267	2.33	0	536
scaffold_463_region	14571	22544	1.55	0	47
scaffold_464	60661	88821	1.46	0	146
scaffold_464_region	24050	54470	2.26	0	146
scaffold_465	60651	95395	1.57	0	326
scaffold_465_region	19567	29590	1.51	0	57
scaffold_466	60457	9567	0.16	0	34
scaffold_466_region	2969	274	0.09	0	8
scaffold_467	60419	207467	3.43	0	731
scaffold_467_region	21841	153407	7.02	0	136
scaffold_468	60400	81766893	1353.76	0	3110
scaffold_468_region	4495	9234314	2054.35	4	2461
scaffold_469	60341	259077	4.29	0	3795
scaffold_469_region	19656	45060	2.29	0	69
scaffold_470	60335	356277	5.90	0	6209
scaffold_470_region	29957	166781	5.57	0	368
scaffold_471	60233	230628	3.83	0	5234
scaffold_471_region	14046	24835	1.77	0	777
scaffold_472	60170	95474402	1586.74	0	29958
scaffold_472_region	1790	4005385	2237.65	1986	2465
scaffold_473	60077	34626	0.58	0	410
scaffold_473_region	386	44	0.11	0	2
scaffold_474	60026	450375	7.50	0	2462
scaffold_474_region	17495	401365	22.94	0	2462
scaffold_475	60019	122522	2.04	0	168
scaffold_475_region	26898	110148	4.10	0	110
scaffold_476	59976	113639	1.89	0	2363
scaffold_476_region	22840	25815	1.13	0	50
scaffold_477	59919	61450	1.03	0	62
scaffold_477_region	25907	37785	1.46	0	62
scaffold_478	59913	116450	1.94	0	2343
scaffold_478_region	26304	55111	2.10	0	54
scaffold_479	59839	6460	0.11	0	42
scaffold_479_region	2774	230	0.08	0	4
scaffold_480	59831	273037	4.56	0	1380
scaffold_480_region	28177	182863	6.49	0	358
scaffold_481	59621	39497	0.66	0	124
scaffold_481_region	427	5830	13.65	0	39
scaffold_482	59596	125793	2.11	0	568
scaffold_482_region	33944	72062	2.12	0	70
scaffold_483	59465	286805	4.82	0	716
scaffold_483_region	25449	139535	5.48	0	708
scaffold_484	59459	864509	14.54	0	2875
scaffold_484_region	22856	32888	1.44	0	89
scaffold_485	59453	189549	3.19	0	172
scaffold_485_region	29380	176125	5.99	0	172
scaffold_486	59428	1056710	17.78	0	19130
scaffold_486_region	21586	23721	1.10	0	34
scaffold_487	59337	83803	1.41	0	170
scaffold_487_region	18701	39465	2.11	0	75
scaffold_488	59302	111746	1.88	0	1596
scaffold_488_region	35219	83741	2.38	0	1596
scaffold_489	59271	125974	2.13	0	162
scaffold_489_region	21348	84688	3.97	0	162
scaffold_490	59141	111325	1.88	0	730
scaffold_490_region	9244	43974	4.76	0	112
scaffold_491	59102	40098	0.68	0	122
scaffold_491_region	18490	17550	0.95	0	28
scaffold_492	59046	296303	5.02	0	3867
scaffold_492_region	16684	151250	9.07	0	3867
scaffold_493	59039	185512	3.14	0	175
scaffold_493_region	15561	135488	8.71	0	175
scaffold_494	58965	72223	1.22	0	340
scaffold_494_region	20743	19010	0.92	0	38
scaffold_495	58872	196176	3.33	0	3244
scaffold_495_region	12411	10515	0.85	0	47
scaffold_496	58666	65194	1.11	0	364
scaffold_496_region	22656	22469	0.99	0	43
scaffold_497	58661	144902	2.47	0	192
scaffold_497_region	31831	141229	4.44	0	95
scaffold_498	58657	62292	1.06	0	166
scaffold_498_region	23632	30989	1.31	0	166
scaffold_499	58594	161437	2.76	0	1496
scaffold_499_region	25841	82598	3.20	0	326
scaffold_500	58449	137990	2.36	0	491
scaffold_500_region	3392	7983	2.35	0	25
scaffold_501	58440	291609	4.99	0	2478
scaffold_501_region	26755	74294	2.78	0	270
scaffold_502	58384	4644506	79.55	0	3536
scaffold_502_region	17623	4205139	238.62	0	3536
scaffold_503	58203	799174	13.73	0	36072
scaffold_503_region	17279	51846	3.00	0	60
scaffold_504	58164	142423	2.45	0	578
scaffold_504_region	19738	92414	4.68	0	422
scaffold_505	57921	155284	2.68	0	494
scaffold_505_region	8569	8603	1.00	0	42
scaffold_506	57834	56634	0.98	0	346
scaffold_506_region	5284	7692	1.46	0	145
scaffold_507	57748	130004	2.25	0	288
scaffold_507_region	35765	110910	3.10	0	288
scaffold_508	57710	104525	1.81	0	1320
scaffold_508_region	11228	42538	3.79	0	117
scaffold_509	57608	468563	8.13	0	5364
scaffold_509_region	21150	199436	9.43	0	406
scaffold_510	57539	69836	1.21	0	156
scaffold_510_region	19869	51147	2.57	0	67
scaffold_511	57495	203780	3.54	0	120
scaffold_511_region	19422	176169	9.07	0	110
scaffold_512	57477	232535	4.05	0	2860
scaffold_512_region	24192	30099	1.24	0	70
scaffold_513	57412	125054	2.18	0	112
scaffold_513_region	24000	113664	4.74	0	88
scaffold_514	57350	214408	3.74	0	2812
scaffold_514_region	27397	77316	2.82	0	122
scaffold_515	57266	57183	1.00	0	109
scaffold_515_region	28754	46581	1.62	0	65
scaffold_516	57252	131271	2.29	0	504
scaffold_516_region	17952	50226	2.80	0	91
scaffold_517	57176	256110	4.48	0	6064
scaffold_517_region	17290	3684	0.21	0	26
scaffold_518	57080	171296	3.00	0	515
scaffold_518_region	17776	114919	6.46	0	422
scaffold_519	56998	158602	2.78	0	1113
scaffold_519_region	12948	41510	3.21	0	92
scaffold_520	56929	84432	1.48	0	74
scaffold_520_region	32602	71989	2.21	0	74
scaffold_521	56887	15026	0.26	0	298
scaffold_521_region	5289	1145	0.22	0	10
scaffold_522	56876	183238	3.22	0	403
scaffold_522_region	22153	119857	5.41	0	118
scaffold_523	56858	42717	0.75	0	182
scaffold_523_region	11753	14762	1.26	0	42
scaffold_524	56789	152612	2.69	0	155
scaffold_524_region	35910	136171	3.79	0	155
scaffold_525	56775	98958	1.74	0	194
scaffold_525_region	24438	60170	2.46	0	81
scaffold_526	56766	76879	1.35	0	314
scaffold_526_region	28212	63862	2.26	0	314
scaffold_527	56756	93212	1.64	0	1244
scaffold_527_region	14732	23521	1.60	0	487
scaffold_528	56720	235534	4.15	0	8658
scaffold_528_region	18836	26476	1.41	0	467
scaffold_529	56631	56449	1.00	0	362
scaffold_529_region	17346	24506	1.41	0	362
scaffold_530	56553	129732	2.29	0	909
scaffold_530_region	21786	52558	2.41	0	73
scaffold_531	56540	6841062	121.00	0	13079
scaffold_531_region	3545	17399	4.91	0	34
scaffold_532	56507	39121	0.69	0	74
scaffold_532_region	13922	22866	1.64	0	32
scaffold_533	56361	178749	3.17	0	639
scaffold_533_region	12278	60484	4.93	0	72
scaffold_534	56323	320211	5.69	0	2737
scaffold_534_region	14368	228663	15.91	0	755
scaffold_535	56267	248235	4.41	0	181
scaffold_535_region	24467	225829	9.23	0	176
scaffold_536	56102	90970	1.62	0	216
scaffold_536_region	25965	70339	2.71	0	216
scaffold_537	56079	205740	3.67	0	696
scaffold_537_region	25820	159581	6.18	0	606
scaffold_538	56077	98579	1.76	0	98
scaffold_538_region	23588	80269	3.40	0	98
scaffold_539	56063	94838	1.69	0	192
scaffold_539_region	38696	81623	2.11	0	160
scaffold_540	56011	528285	9.43	0	1434
scaffold_540_region	12968	416224	32.10	0	489
scaffold_541	55924	2522529	45.11	0	407
scaffold_541_region	9710	2132853	219.66	18	407
scaffold_542	55833	211880	3.79	0	2068
scaffold_542_region	18757	58591	3.12	0	78
scaffold_543	55742	167903	3.01	0	308
scaffold_543_region	6501	7507	1.15	0	132
scaffold_544	55550	178837	3.22	0	552
scaffold_544_region	7602	69157	9.10	0	203
scaffold_545	55444	165441	2.98	0	76
scaffold_545_region	29841	141747	4.75	0	76
scaffold_546	55403	262377	4.74	0	4101
scaffold_546_region	9151	10202	1.11	0	84
scaffold_547	55395	71577	1.29	0	180
scaffold_547_region	14076	43982	3.12	0	126
scaffold_548	55384	134621	2.43	0	1065
scaffold_548_region	29264	90607	3.10	0	127
scaffold_549	55288	53525	0.97	0	186
scaffold_549_region	5643	3264	0.58	0	29
scaffold_550	55258	85627	1.55	0	270
scaffold_550_region	14446	35346	2.45	0	214
scaffold_551	55240	108244	1.96	0	77
scaffold_551_region	33425	95942	2.87	0	77
scaffold_552	55184	252638	4.58	0	525
scaffold_552_region	28226	162591	5.76	0	195
scaffold_553	55168	91826	1.66	0	67
scaffold_553_region	34459	105364	3.06	0	67
scaffold_554	55084	87769	1.59	0	188
scaffold_554_region	28800	54530	1.89	0	108
scaffold_555	54999	62630	1.14	0	76
scaffold_555_region	10789	24563	2.28	0	58
scaffold_556	54931	39236	0.71	0	140
scaffold_556_region	16348	14617	0.89	0	34
scaffold_557	54922	106030	1.93	0	207
scaffold_557_region	23940	73468	3.07	0	207
scaffold_558	54504	195649	3.59	0	2814
scaffold_558_region	2678	797	0.30	0	6
scaffold_559	54452	47691	0.88	0	166
scaffold_559_region	19945	16229	0.81	0	69
scaffold_560	54374	119669	2.20	0	159
scaffold_560_region	24824	94225	3.80	0	159
scaffold_561	54365	174865	3.22	0	5218
scaffold_561_region	5624	9084	1.62	0	56
scaffold_562	54332	2608275	48.01	0	574
scaffold_562_region	12432	2344716	188.60	4	574
scaffold_563	54314	67739	1.25	0	242
scaffold_563_region	23430	48158	2.06	0	62
scaffold_564	54235	144996777	2673.49	0	61122
scaffold_564_region	2370	11415128	4816.51	0	11775
scaffold_565	54210	83714286	1544.26	0	68345
scaffold_565_region	1408	3196127	2269.98	2000	2473
scaffold_566	54157	73290	1.35	0	390
scaffold_566_region	18954	54601	2.88	0	79
scaffold_567	54098	61968	1.15	0	371
scaffold_567_region	13266	30394	2.29	0	82
scaffold_568	54085	207096	3.83	0	150
scaffold_568_region	30312	188990	6.23	0	122
scaffold_569	54082	339475	6.28	0	220
scaffold_569_region	25732	222701	8.65	0	143
scaffold_570	54065	42904	0.79	0	90
scaffold_570_region	22584	26700	1.18	0	67
scaffold_571	53965	68469	1.27	0	476
scaffold_571_region	26805	53065	1.98	0	476
scaffold_572	53930	119369	2.21	0	486
scaffold_572_region	11758	56285	4.79	0	255
scaffold_573	53892	155475	2.88	0	3449
scaffold_573_region	7610	9095	1.20	0	33
scaffold_574	53872	168650	3.13	0	106
scaffold_574_region	32419	208484	6.43	0	106
scaffold_575	53830	235947	4.38	0	317
scaffold_575_region	25262	222829	8.82	0	317
scaffold_576	53528	74029823	1383.01	0	17673
scaffold_576_region	1465	9183906	6268.88	0	15827
scaffold_577	53395	97533	1.83	0	512
scaffold_577_region	15420	40912	2.65	0	109
scaffold_578	53327	70236	1.32	0	266
scaffold_578_region	27374	33833	1.24	0	45
scaffold_579	53226	143959	2.70	0	214
scaffold_579_region	6554	105033	16.03	0	214
scaffold_580	53122	256325	4.83	0	986
scaffold_580_region	19947	73125	3.67	0	216
scaffold_581	53063	77527	1.46	0	376
scaffold_581_region	14768	47076	3.19	0	111
scaffold_582	53027	92553	1.75	0	795
scaffold_582_region	20058	44361	2.21	0	65
scaffold_583	53010	138443	2.61	0	2397
scaffold_583_region	23779	4958	0.21	0	52
scaffold_584	52962	89470	1.69	0	422
scaffold_584_region	18739	60430	3.22	0	125
scaffold_585	52960	68920	1.30	0	139
scaffold_585_region	11037	23433	2.12	0	55
scaffold_586	52580	323040	6.14	0	1416
scaffold_586_region	4923	9390	1.91	0	44
scaffold_587	52466	815687	15.55	0	3476
scaffold_587_region	13754	36103	2.62	0	60
scaffold_588	52463	78652	1.50	0	174
scaffold_588_region	35949	67201	1.87	0	69
scaffold_589	52377	175921	3.36	0	94
scaffold_589_region	32763	158700	4.84	0	94
scaffold_590	52284	49177	0.94	0	94
scaffold_590_region	16861	32632	1.94	0	65
scaffold_591	52267	123847	2.37	0	716
scaffold_591_region	19165	76550	3.99	0	162
scaffold_592	51979	138228	2.66	0	801
scaffold_592_region	21394	44299	2.07	0	107
scaffold_593	51798	32226	0.62	0	132
scaffold_593_region	15551	9843	0.63	0	50
scaffold_594	51632	164065	3.18	0	575
scaffold_594_region	17857	34799	1.95	0	77
scaffold_595	51486	129510	2.52	0	1205
scaffold_595_region	21732	87879	4.04	0	88
scaffold_596	51482	90564	1.76	0	570
scaffold_596_region	10247	10513	1.03	0	88
scaffold_597	51473	26309	0.51	0	186
scaffold_597_region	3627	284	0.08	0	4
scaffold_598	51453	69121	1.34	0	100
scaffold_598_region	27367	46506	1.70	0	54
scaffold_599	51427	70512	1.37	0	988
scaffold_599_region	16996	18122	1.07	0	128
scaffold_600	51400	100392	1.95	0	1156
scaffold_600_region	20286	79300	3.91	0	1156
scaffold_601	51362	214951	4.19	0	215
scaffold_601_region	29686	179143	6.03	0	121
scaffold_602	51356	65910	1.28	0	259
scaffold_602_region	18813	32227	1.71	0	176
scaffold_603	51337	50467	0.98	0	163
scaffold_603_region	10211	25940	2.54	0	57
scaffold_604	51287	44494	0.87	0	276
scaffold_604_region	18394	27401	1.49	0	276
scaffold_605	51282	113573	2.21	0	284
scaffold_605_region	24786	32320	1.30	0	50
scaffold_606	51059	210510	4.12	0	3642
scaffold_606_region	19382	47858	2.47	0	130
scaffold_607	50886	92785	1.82	0	86
scaffold_607_region	29770	80531	2.71	0	86
scaffold_608	50862	212945	4.19	0	589
scaffold_608_region	10010	66343	6.63	0	589
scaffold_609	50830	117347	2.31	0	708
scaffold_609_region	25544	59402	2.33	0	93
scaffold_610	50730	104570	2.06	0	771
scaffold_610_region	22250	32790	1.47	0	771
scaffold_611	50698	123382	2.43	0	2171
scaffold_611_region	6766	4016	0.59	0	46
scaffold_612	50695	74731	1.47	0	414
scaffold_612_region	12256	18797	1.53	0	52
scaffold_613	50676	63969	1.26	0	344
scaffold_613_region	9212	14974	1.63	0	196
scaffold_614	50553	155012	3.07	0	256
scaffold_614_region	33375	134824	4.04	0	256
scaffold_615	50387	63924	1.27	0	564
scaffold_615_region	8506	4959	0.58	0	32
scaffold_616	50383	58114	1.15	0	190
scaffold_616_region	10447	22522	2.16	0	60
scaffold_617	50341	121163	2.41	0	156
scaffold_617_region	21021	95536	4.54	0	156
scaffold_618	50276	60770	1.21	0	1668
scaffold_618_region	4933	4756	0.96	0	82
scaffold_619	50261	313420	6.24	0	2604
scaffold_619_region	19390	70027	3.61	0	76
scaffold_620	50147	112526	2.24	0	906
scaffold_620_region	11265	39635	3.52	0	59
scaffold_621	50050	44445	0.89	0	151
scaffold_621_region	17433	14193	0.81	0	44
scaffold_622	49979	241096	4.82	0	92
scaffold_622_region	28221	216693	7.68	0	84
scaffold_623	49873	256371	5.14	0	198
scaffold_623_region	21556	176587	8.19	0	132
scaffold_624	49828	1395625	28.01	0	664
scaffold_624_region	16093	1277775	79.40	0	664
scaffold_625	49746	110562	2.22	0	434
scaffold_625_region	8763	44694	5.10	0	124
scaffold_626	49620	54117	1.09	0	120
