chrom	length	bases	mean	min	max
scaffold_313	74537	55732	0.75	0	270
scaffold_313_region	23893	23826	1.00	0	42
scaffold_314	74373	167611	2.25	0	1843
scaffold_314_region	13554	28460	2.10	0	42
scaffold_315	74273	43920	0.59	0	76
scaffold_315_region	25054	17783	0.71	0	68
scaffold_316	73912	175181	2.37	0	302
scaffold_316_region	27728	84557	3.05	0	60
scaffold_317	73803	187352	2.54	0	454
scaffold_317_region	27876	56697	2.03	0	52
scaffold_318	73760	578561	7.84	0	4531
scaffold_318_region	21343	44084	2.07	0	80
scaffold_319	73752	140117	1.90	0	352
scaffold_319_region	22040	56877	2.58	0	190
scaffold_320	73724	252310	3.42	0	737
scaffold_320_region	45034	224445	4.98	0	737
scaffold_321	73623	377586	5.13	0	745
scaffold_321_region	33879	338287	9.99	0	493
scaffold_322	73296	345466	4.71	0	634
scaffold_322_region	33309	383549	11.51	0	264
scaffold_323	73294	1600575	21.84	0	34259
scaffold_323_region	30322	28099	0.93	0	56
scaffold_324	73106	95633	1.31	0	190
scaffold_324_region	21340	86100	4.03	0	190
scaffold_325	73095	96051	1.31	0	631
scaffold_325_region	34073	50079	1.47	0	92
scaffold_326	72884	192658	2.64	0	1420
scaffold_326_region	35728	99024	2.77	0	180
scaffold_327	72803	59594	0.82	0	406
scaffold_327_region	28227	30499	1.08	0	60
scaffold_328	72794	50025	0.69	0	190
scaffold_328_region	29529	26872	0.91	0	32
scaffold_329	72772	55442	0.76	0	92
scaffold_329_region	28803	39917	1.39	0	38
scaffold_330	72699	95574	1.31	0	246
scaffold_330_region	6993	1759	0.25	0	18
scaffold_331	72689	259581	3.57	0	138
scaffold_331_region	24930	213513	8.56	0	138
scaffold_332	72566	93604	1.29	0	790
scaffold_332_region	19944	37849	1.90	0	332
scaffold_333	72538	88435	1.22	0	358
scaffold_333_region	35850	60974	1.70	0	358
scaffold_334	72399	86576	1.20	0	180
scaffold_334_region	35437	62353	1.76	0	66
scaffold_335	72383	153739	2.12	0	207
scaffold_335_region	17942	82513	4.60	0	129
scaffold_336	72382	425150	5.87	0	5659
scaffold_336_region	16450	112564	6.84	0	54
scaffold_337	72367	244382	3.38	0	560
scaffold_337_region	46489	219355	4.72	0	560
scaffold_338	72185	1147455	15.90	0	710
scaffold_338_region	25006	914903	36.59	0	710
scaffold_339	72135	577564	8.01	0	309
scaffold_339_region	40805	531562	13.03	0	309
scaffold_340	71897	97862	1.36	0	96
scaffold_340_region	31266	66281	2.12	0	96
scaffold_341	71732	104693	1.46	0	92
scaffold_341_region	27606	76841	2.78	0	87
scaffold_342	71640	285972	3.99	0	1165
scaffold_342_region	22554	196135	8.70	0	552
scaffold_343	71456	297156	4.16	0	852
scaffold_343_region	21929	243462	11.10	0	105
scaffold_344	71212	86118	1.21	0	66
scaffold_344_region	32978	67035	2.03	0	64
scaffold_345	71207	301245	4.23	0	3338
scaffold_345_region	29895	97309	3.26	0	1190
scaffold_346	71181	170311	2.39	0	1172
scaffold_346_region	24870	116032	4.67	0	189
scaffold_347	71023	205833	2.90	0	165
scaffold_347_region	13862	181433	13.09	0	165
scaffold_348	70947	153169	2.16	0	550
scaffold_348_region	18879	113023	5.99	0	550
scaffold_349	70921	420619	5.93	0	6132
scaffold_349_region	26860	205739	7.66	0	124
scaffold_350	70920	577513	8.14	0	4157
scaffold_350_region	36292	239480	6.60	0	116
scaffold_351	70698	90404	1.28	0	68
scaffold_351_region	24495	73447	3.00	0	68
scaffold_352	70509	52494	0.74	0	298
scaffold_352_region	19915	23699	1.19	0	58
scaffold_353	70476	287158	4.07	0	1634
scaffold_353_region	21686	95496	4.40	0	151
scaffold_354	70394	90152	1.28	0	118
scaffold_354_region	47211	81452	1.73	0	118
scaffold_355	70075	126238	1.80	0	175
scaffold_355_region	38620	90919	2.35	0	175
scaffold_356	70022	123104	1.76	0	775
scaffold_356_region	14491	31312	2.16	0	51
scaffold_357	70019	881416	12.59	0	18592
scaffold_357_region	36874	779083	21.13	0	18592
scaffold_358	69978	84531	1.21	0	82
scaffold_358_region	43513	70475	1.62	0	82
scaffold_359	69942	166857	2.39	0	3509
scaffold_359_region	25208	53810	2.13	0	66
scaffold_360	69899	385606	5.52	0	604
scaffold_360_region	39595	337389	8.52	0	84
scaffold_361	69670	91120	1.31	0	752
scaffold_361_region	25698	36078	1.40	0	70
scaffold_362	69439	112306	1.62	0	721
scaffold_362_region	24365	59149	2.43	0	70
scaffold_363	69354	116152	1.67	0	128
scaffold_363_region	18172	71005	3.91	0	128
scaffold_364	69281	192680	2.78	0	404
scaffold_364_region	15865	127368	8.03	0	404
scaffold_365	69056	314399	4.55	0	355
scaffold_365_region	41858	244391	5.84	0	198
scaffold_366	68894	100000	1.45	0	199
scaffold_366_region	20186	73725	3.65	0	88
scaffold_367	68822	98600	1.43	0	182
scaffold_367_region	23043	42826	1.86	0	77
scaffold_368	68655	71629	1.04	0	84
scaffold_368_region	42601	51717	1.21	0	60
scaffold_369	68411	119161	1.74	0	437
scaffold_369_region	16960	22024	1.30	0	64
scaffold_370	68323	389334	5.70	0	4316
scaffold_370_region	35306	178899	5.07	0	294
scaffold_371	68316	157316	2.30	0	796
scaffold_371_region	20965	86235	4.11	0	61
scaffold_372	68316	36019	0.53	0	194
scaffold_372_region	2209	5554	2.51	0	61
scaffold_373	68050	261364	3.84	0	4216
scaffold_373_region	14715	37506	2.55	0	60
scaffold_374	67955	83856	1.23	0	80
scaffold_374_region	32958	67419	2.05	0	80
scaffold_375	67904	170488	2.51	0	1772
scaffold_375_region	9038	12035	1.33	0	62
scaffold_376	67896	16709560	246.11	0	30814
scaffold_376_region	18077	87490	4.84	0	75
scaffold_377	67539	4484724	66.40	0	2114
scaffold_377_region	3521	665907	189.12	0	1908
scaffold_378	67365	163429	2.43	0	1262
scaffold_378_region	32629	74738	2.29	0	53
scaffold_379	67300	130875	1.94	0	83
scaffold_379_region	35848	111365	3.11	0	83
scaffold_380	67226	385092	5.73	0	9229
scaffold_380_region	30248	99704	3.30	0	93
scaffold_381	67163	48723	0.73	0	172
scaffold_381_region	27642	28876	1.04	0	124
scaffold_382	67153	68912	1.03	0	346
scaffold_382_region	17043	28494	1.67	0	58
scaffold_383	67089	86518	1.29	0	87
scaffold_383_region	23572	59399	2.52	0	87
scaffold_384	66981	1774240	26.49	0	4501
scaffold_384_region	21251	252114	11.86	0	400
scaffold_385	66708	207671	3.11	0	625
scaffold_385_region	23498	36751	1.56	0	322
scaffold_386	66547	64482	0.97	0	266
scaffold_386_region	31345	25596	0.82	0	112
scaffold_387	66428	66525	1.00	0	77
scaffold_387_region	29054	51480	1.77	0	56
scaffold_388	66322	188657	2.84	0	451
scaffold_388_region	42911	150451	3.51	0	90
scaffold_389	66153	87263	1.32	0	495
scaffold_389_region	17734	49122	2.77	0	105
scaffold_390	66066	126988	1.92	0	890
scaffold_390_region	9879	90229	9.13	0	890
scaffold_391	66054	167708	2.54	0	1332
scaffold_391_region	20728	85767	4.14	0	294
scaffold_392	66008	76251	1.16	0	1342
scaffold_392_region	18257	27203	1.49	0	42
scaffold_393	66003	102968	1.56	0	205
scaffold_393_region	9654	7179	0.74	0	83
scaffold_394	65962	149296	2.26	0	119
scaffold_394_region	36619	141124	3.85	0	119
scaffold_395	65884	502734	7.63	0	2261
scaffold_395_region	22755	96984	4.26	0	185
scaffold_396	65862	106662	1.62	0	676
scaffold_396_region	13795	53321	3.87	0	158
scaffold_397	65803	131197	1.99	0	89
scaffold_397_region	35873	107431	2.99	0	79
scaffold_398	65785	179407	2.73	0	421
scaffold_398_region	37421	150185	4.01	0	77
scaffold_399	65783	5832	0.09	0	64
scaffold_399_region	1680	0	0.00	0	0
scaffold_400	65719	172602	2.63	0	255
scaffold_400_region	26633	147071	5.52	0	118
scaffold_401	65659	261137	3.98	0	346
scaffold_401_region	39220	232742	5.93	0	346
scaffold_402	65491	386710	5.90	0	144
scaffold_402_region	36840	352565	9.57	0	114
scaffold_403	65457	8010	0.12	0	26
scaffold_403_region	0	0	0.00	0	0
scaffold_404	65356	325977	4.99	0	2405
scaffold_404_region	42761	280924	6.57	0	108
scaffold_405	65308	97613	1.49	0	456
scaffold_405_region	31765	69282	2.18	0	112
scaffold_406	65294	78962	1.21	0	252
scaffold_406_region	22683	39831	1.76	0	73
scaffold_407	65109	87971	1.35	0	364
scaffold_407_region	15340	39462	2.57	0	89
scaffold_408	65048	100808	1.55	0	1001
scaffold_408_region	10264	26405	2.57	0	116
scaffold_409	64950	302616	4.66	0	3173
scaffold_409_region	24024	65529	2.73	0	61
scaffold_410	64753	128656	1.99	0	98
scaffold_410_region	30541	119681	3.92	0	98
scaffold_411	64735	219354	3.39	0	495
scaffold_411_region	22015	179426	8.15	0	221
scaffold_412	64726	194002	3.00	0	1397
scaffold_412_region	20286	89253	4.40	0	332
scaffold_413	64638	282390	4.37	0	1949
scaffold_413_region	13766	40065	2.91	0	57
scaffold_414	64605	52839	0.82	0	65
scaffold_414_region	22325	32087	1.44	0	65
scaffold_415	64483	29523	0.46	0	34
scaffold_415_region	18742	13851	0.74	0	32
scaffold_416	64397	84628	1.31	0	390
scaffold_416_region	23677	39467	1.67	0	33
scaffold_417	64395	209255	3.25	0	2803
scaffold_417_region	23743	139060	5.86	0	354
scaffold_418	64348	94806	1.47	0	200
scaffold_418_region	45309	82854	1.83	0	200
scaffold_419	64330	184141	2.86	0	388
scaffold_419_region	31616	162533	5.14	0	88
scaffold_420	64271	81746	1.27	0	965
scaffold_420_region	18535	14133	0.76	0	54
scaffold_421	64099	53885	0.84	0	212
scaffold_421_region	34548	41145	1.19	0	212
scaffold_422	64010	556551	8.69	0	5027
scaffold_422_region	33451	502083	15.01	0	1132
scaffold_423	64005	55070	0.86	0	144
scaffold_423_region	24932	33748	1.35	0	54
scaffold_424	63974	64728771	1011.80	0	2465
scaffold_424_region	1794	3055302	1703.07	1478	2017
scaffold_425	63940	53814	0.84	0	80
scaffold_425_region	24424	26038	1.07	0	32
scaffold_426	63869	59399	0.93	0	203
scaffold_426_region	15987	14834	0.93	0	58
scaffold_427	63869	133494	2.09	0	174
scaffold_427_region	21968	92106	4.19	0	109
scaffold_428	63793	34236	0.54	0	86
scaffold_428_region	17654	13609	0.77	0	43
scaffold_429	63598	234433	3.69	0	266
scaffold_429_region	35674	218753	6.13	0	92
scaffold_430	63541	311969	4.91	0	5614
scaffold_430_region	9288	20221	2.18	0	45
scaffold_431	63404	42264	0.67	0	139
scaffold_431_region	5167	1388	0.27	0	40
scaffold_432	63342	220249	3.48	0	1960
scaffold_432_region	31154	51690	1.66	0	47
scaffold_433	63314	213939	3.38	0	242
scaffold_433_region	27925	196735	7.05	0	242
scaffold_434	63304	82986	1.31	0	74
scaffold_434_region	35289	63477	1.80	0	66
scaffold_435	63288	81290	1.28	0	206
scaffold_435_region	33230	58388	1.76	0	85
scaffold_436	63158	166834	2.64	0	848
scaffold_436_region	14420	185316	12.85	0	104
scaffold_437	62948	124713	1.98	0	105
scaffold_437_region	32996	105172	3.19	0	75
scaffold_438	62862	81216	1.29	0	277
scaffold_438_region	19774	47570	2.41	0	102
scaffold_439	62703	164439	2.62	0	237
scaffold_439_region	30874	140875	4.56	0	163
scaffold_440	62686	212489	3.39	0	314
scaffold_440_region	37787	192898	5.10	0	173
scaffold_441	62593	174393	2.79	0	1051
scaffold_441_region	18095	121441	6.71	0	180
scaffold_442	62541	67784	1.08	0	132
scaffold_442_region	23114	39967	1.73	0	86
scaffold_443	62382	247309	3.96	0	457
scaffold_443_region	35649	222293	6.24	0	457
scaffold_444	62367	57698	0.93	0	187
scaffold_444_region	14832	23363	1.58	0	50
scaffold_445	62255	433817	6.97	0	569
scaffold_445_region	35198	405750	11.53	0	569
scaffold_446	62188	287072	4.62	0	3272
scaffold_446_region	27209	79855	2.93	0	55
scaffold_447	62136	128374	2.07	0	331
scaffold_447_region	24729	72022	2.91	0	76
scaffold_448	62082	421907	6.80	0	8653
scaffold_448_region	14039	25745	1.83	0	275
scaffold_449	62001	142735	2.30	0	75
scaffold_449_region	34756	120455	3.47	0	75
scaffold_450	61910	25496	0.41	0	42
scaffold_450_region	12659	9819	0.78	0	40
scaffold_451	61771	244819	3.96	0	2091
scaffold_451_region	28221	159286	5.64	0	368
scaffold_452	61672	111570	1.81	0	251
scaffold_452_region	8183	650	0.08	0	16
scaffold_453	61515	210689	3.43	0	162
scaffold_453_region	34674	198728	5.73	0	162
scaffold_454	61467	43211	0.70	0	72
scaffold_454_region	36150	36655	1.01	0	72
scaffold_455	61234	100439	1.64	0	80
scaffold_455_region	27559	87506	3.18	0	68
scaffold_456	61211	225918	3.69	0	160
scaffold_456_region	26835	190319	7.09	0	160
scaffold_457	61049	293528	4.81	0	316
scaffold_457_region	30212	145339	4.81	0	132
scaffold_458	61028	93784	1.54	0	257
scaffold_458_region	20939	31907	1.52	0	104
scaffold_459	61001	135141	2.22	0	1122
scaffold_459_region	21735	56148	2.58	0	1122
scaffold_460	60878	387504	6.37	0	8702
scaffold_460_region	19074	17357	0.91	0	38
scaffold_461	60719	1728394	28.47	0	12286
scaffold_461_region	14245	350761	24.62	0	545
scaffold_462	60706	186051	3.06	0	457
scaffold_462_region	33712	102747	3.05	0	318
scaffold_463	60693	85973	1.42	0	253
scaffold_463_region	14571	19649	1.35	0	47
scaffold_464	60661	71526	1.18	0	130
scaffold_464_region	24050	38163	1.59	0	130
scaffold_465	60651	62754	1.03	0	242
scaffold_465_region	19567	27649	1.41	0	53
scaffold_466	60457	11641	0.19	0	52
scaffold_466_region	2969	190	0.06	0	4
scaffold_467	60419	214786	3.55	0	1280
scaffold_467_region	21841	178648	8.18	0	174
scaffold_468	60400	62902460	1041.43	0	2464
scaffold_468_region	4495	7490769	1666.47	970	2013
scaffold_469	60341	209823	3.48	0	2760
scaffold_469_region	19656	45886	2.33	0	64
scaffold_470	60335	405790	6.73	0	7245
scaffold_470_region	29957	163197	5.45	0	144
scaffold_471	60233	174093	2.89	0	3723
scaffold_471_region	14046	21929	1.56	0	694
scaffold_472	60170	75402623	1253.16	0	22258
scaffold_472_region	1790	3007047	1679.91	1464	1981
scaffold_473	60077	25682	0.43	0	537
scaffold_473_region	386	0	0.00	0	0
scaffold_474	60026	453625	7.56	0	2474
scaffold_474_region	17495	399280	22.82	0	2474
scaffold_475	60019	107071	1.78	0	172
scaffold_475_region	26898	104306	3.88	0	97
scaffold_476	59976	67563	1.13	0	1146
scaffold_476_region	22840	23832	1.04	0	54
scaffold_477	59919	57570	0.96	0	50
scaffold_477_region	25907	38752	1.50	0	50
scaffold_478	59913	100923	1.68	0	1867
scaffold_478_region	26304	53581	2.04	0	69
scaffold_479	59839	6002	0.10	0	48
scaffold_479_region	2774	76	0.03	0	2
scaffold_480	59831	197719	3.30	0	430
scaffold_480_region	28177	164486	5.84	0	430
scaffold_481	59621	40636	0.68	0	66
scaffold_481_region	427	10630	24.89	0	65
scaffold_482	59596	104445	1.75	0	595
scaffold_482_region	33944	62507	1.84	0	60
scaffold_483	59465	183892	3.09	0	266
scaffold_483_region	25449	122443	4.81	0	261
scaffold_484	59459	782722	13.16	0	2491
scaffold_484_region	22856	28724	1.26	0	110
scaffold_485	59453	167750	2.82	0	185
scaffold_485_region	29380	154850	5.27	0	185
scaffold_486	59428	749044	12.60	0	13835
scaffold_486_region	21586	21159	0.98	0	35
scaffold_487	59337	58127	0.98	0	182
scaffold_487_region	18701	30519	1.63	0	55
scaffold_488	59302	97299	1.64	0	1484
scaffold_488_region	35219	73471	2.09	0	1484
scaffold_489	59271	109376	1.85	0	228
scaffold_489_region	21348	75688	3.55	0	228
scaffold_490	59141	106333	1.80	0	1009
scaffold_490_region	9244	32629	3.53	0	64
scaffold_491	59102	32968	0.56	0	98
scaffold_491_region	18490	17871	0.97	0	41
scaffold_492	59046	227182	3.85	0	1881
scaffold_492_region	16684	99737	5.98	0	1347
scaffold_493	59039	168535	2.85	0	151
scaffold_493_region	15561	126858	8.15	0	151
scaffold_494	58965	69230	1.17	0	232
scaffold_494_region	20743	23594	1.14	0	180
scaffold_495	58872	105795	1.80	0	1370
scaffold_495_region	12411	9424	0.76	0	56
scaffold_496	58666	56438	0.96	0	332
scaffold_496_region	22656	18323	0.81	0	48
scaffold_497	58661	119856	2.04	0	138
scaffold_497_region	31831	128223	4.03	0	61
scaffold_498	58657	48768	0.83	0	58
scaffold_498_region	23632	25188	1.07	0	48
scaffold_499	58594	128259	2.19	0	1207
scaffold_499_region	25841	67542	2.61	0	110
scaffold_500	58449	127225	2.18	0	555
scaffold_500_region	3392	12577	3.71	0	35
scaffold_501	58440	174476	2.99	0	1319
scaffold_501_region	26755	55435	2.07	0	158
scaffold_502	58384	5800954	99.36	0	4129
scaffold_502_region	17623	5255711	298.23	0	4129
scaffold_503	58203	778988	13.38	0	35853
scaffold_503_region	17279	40556	2.35	0	49
scaffold_504	58164	128790	2.21	0	706
scaffold_504_region	19738	88382	4.48	0	212
scaffold_505	57921	107507	1.86	0	189
scaffold_505_region	8569	6251	0.73	0	30
scaffold_506	57834	41425	0.72	0	269
scaffold_506_region	5284	6541	1.24	0	170
scaffold_507	57748	121803	2.11	0	184
scaffold_507_region	35765	106086	2.97	0	132
scaffold_508	57710	57494	1.00	0	70
scaffold_508_region	11228	29692	2.64	0	66
scaffold_509	57608	369441	6.41	0	2558
scaffold_509_region	21150	184889	8.74	0	323
scaffold_510	57539	59214	1.03	0	88
scaffold_510_region	19869	44975	2.26	0	53
scaffold_511	57495	196458	3.42	0	119
scaffold_511_region	19422	167558	8.63	0	101
scaffold_512	57477	154086	2.68	0	1566
scaffold_512_region	24192	21794	0.90	0	42
scaffold_513	57412	117540	2.05	0	90
scaffold_513_region	24000	107831	4.49	0	90
scaffold_514	57350	195395	3.41	0	3490
scaffold_514_region	27397	58526	2.14	0	56
scaffold_515	57266	43112	0.75	0	44
scaffold_515_region	28754	36305	1.26	0	44
scaffold_516	57252	94632	1.65	0	294
scaffold_516_region	17952	38361	2.14	0	49
scaffold_517	57176	273107	4.78	0	6058
scaffold_517_region	17290	4327	0.25	0	32
scaffold_518	57080	147548	2.58	0	494
scaffold_518_region	17776	103883	5.84	0	494
scaffold_519	56998	164421	2.88	0	2661
scaffold_519_region	12948	33542	2.59	0	70
scaffold_520	56929	72635	1.28	0	94
scaffold_520_region	32602	56721	1.74	0	70
scaffold_521	56887	15149	0.27	0	426
scaffold_521_region	5289	515	0.10	0	6
scaffold_522	56876	162834	2.86	0	196
scaffold_522_region	22153	120274	5.43	0	104
scaffold_523	56858	37978	0.67	0	113
scaffold_523_region	11753	13550	1.15	0	34
scaffold_524	56789	161523	2.84	0	240
scaffold_524_region	35910	149552	4.16	0	240
scaffold_525	56775	88570	1.56	0	267
scaffold_525_region	24438	51536	2.11	0	43
scaffold_526	56766	61714	1.09	0	151
scaffold_526_region	28212	51914	1.84	0	151
scaffold_527	56756	75556	1.33	0	1317
scaffold_527_region	14732	19533	1.33	0	343
scaffold_528	56720	134535	2.37	0	4497
scaffold_528_region	18836	22862	1.21	0	413
scaffold_529	56631	37681	0.67	0	214
scaffold_529_region	17346	16037	0.92	0	214
scaffold_530	56553	106525	1.88	0	943
scaffold_530_region	21786	43890	2.01	0	60
scaffold_531	56540	5813183	102.82	0	11864
scaffold_531_region	3545	18528	5.23	0	45
scaffold_532	56507	35631	0.63	0	47
scaffold_532_region	13922	16992	1.22	0	34
scaffold_533	56361	310346	5.51	0	2250
scaffold_533_region	12278	63932	5.21	0	67
scaffold_534	56323	260472	4.62	0	1870
scaffold_534_region	14368	191783	13.35	0	194
scaffold_535	56267	217405	3.86	0	151
scaffold_535_region	24467	203180	8.30	0	151
scaffold_536	56102	92100	1.64	0	202
scaffold_536_region	25965	74172	2.86	0	202
scaffold_537	56079	176383	3.15	0	545
scaffold_537_region	25820	148878	5.77	0	545
scaffold_538	56077	87460	1.56	0	86
scaffold_538_region	23588	72804	3.09	0	86
scaffold_539	56063	82778	1.48	0	278
scaffold_539_region	38696	71272	1.84	0	278
scaffold_540	56011	515044	9.20	0	1095
scaffold_540_region	12968	408595	31.51	0	426
scaffold_541	55924	2105940	37.66	0	350
scaffold_541_region	9710	1789187	184.26	25	350
scaffold_542	55833	171531	3.07	0	2273
scaffold_542_region	18757	47788	2.55	0	54
scaffold_543	55742	118851	2.13	0	349
scaffold_543_region	6501	4004	0.62	0	22
scaffold_544	55550	125691	2.26	0	266
scaffold_544_region	7602	61470	8.09	0	196
scaffold_545	55444	200271	3.61	0	124
scaffold_545_region	29841	178424	5.98	0	124
scaffold_546	55403	244797	4.42	0	4514
scaffold_546_region	9151	9214	1.01	0	66
scaffold_547	55395	60674	1.10	0	118
scaffold_547_region	14076	35022	2.49	0	113
scaffold_548	55384	109477	1.98	0	655
scaffold_548_region	29264	78594	2.69	0	271
scaffold_549	55288	34133	0.62	0	107
scaffold_549_region	5643	2533	0.45	0	30
scaffold_550	55258	114582	2.07	0	543
scaffold_550_region	14446	51550	3.57	0	268
scaffold_551	55240	122505	2.22	0	61
scaffold_551_region	33425	111956	3.35	0	55
scaffold_552	55184	224327	4.07	0	196
scaffold_552_region	28226	181843	6.44	0	196
scaffold_553	55168	91045	1.65	0	84
scaffold_553_region	34459	100969	2.93	0	64
scaffold_554	55084	68069	1.24	0	76
scaffold_554_region	28800	45095	1.57	0	76
scaffold_555	54999	53262	0.97	0	90
scaffold_555_region	10789	23413	2.17	0	49
scaffold_556	54931	26884	0.49	0	114
scaffold_556_region	16348	13579	0.83	0	34
scaffold_557	54922	80380	1.46	0	215
scaffold_557_region	23940	53441	2.23	0	215
scaffold_558	54504	208512	3.83	0	2887
scaffold_558_region	2678	196	0.07	0	2
scaffold_559	54452	35553	0.65	0	100
scaffold_559_region	19945	14841	0.74	0	62
scaffold_560	54374	102376	1.88	0	174
scaffold_560_region	24824	87906	3.54	0	174
scaffold_561	54365	89471	1.65	0	2421
scaffold_561_region	5624	5150	0.92	0	51
scaffold_562	54332	3006845	55.34	0	602
scaffold_562_region	12432	2705882	217.65	14	602
scaffold_563	54314	57406	1.06	0	95
scaffold_563_region	23430	38973	1.66	0	58
scaffold_564	54235	144372489	2661.98	0	61891
scaffold_564_region	2370	12268035	5176.39	0	12675
scaffold_565	54210	65278168	1204.17	0	46832
scaffold_565_region	1408	2398716	1703.63	1459	1968
scaffold_566	54157	65891	1.22	0	182
scaffold_566_region	18954	54865	2.89	0	112
scaffold_567	54098	63865	1.18	0	752
scaffold_567_region	13266	26860	2.02	0	54
scaffold_568	54085	255844	4.73	0	163
scaffold_568_region	30312	238546	7.87	0	163
scaffold_569	54082	312423	5.78	0	212
scaffold_569_region	25732	203720	7.92	0	149
scaffold_570	54065	29162	0.54	0	52
scaffold_570_region	22584	18326	0.81	0	40
scaffold_571	53965	62019	1.15	0	164
scaffold_571_region	26805	49947	1.86	0	146
scaffold_572	53930	74275	1.38	0	169
scaffold_572_region	11758	39860	3.39	0	138
scaffold_573	53892	202423	3.76	0	6281
scaffold_573_region	7610	9558	1.26	0	33
scaffold_574	53872	114310	2.12	0	88
scaffold_574_region	32419	147960	4.56	0	88
scaffold_575	53830	261533	4.86	0	355
scaffold_575_region	25262	250085	9.90	0	355
scaffold_576	53528	74388480	1389.71	0	16357
scaffold_576_region	1465	9236123	6304.52	0	15053
scaffold_577	53395	86751	1.62	0	393
scaffold_577_region	15420	45716	2.96	0	108
scaffold_578	53327	46067	0.86	0	259
scaffold_578_region	27374	23880	0.87	0	36
scaffold_579	53226	87118	1.64	0	148
scaffold_579_region	6554	53761	8.20	0	94
scaffold_580	53122	276680	5.21	0	1067
scaffold_580_region	19947	70660	3.54	0	318
scaffold_581	53063	76659	1.44	0	222
scaffold_581_region	14768	50950	3.45	0	122
scaffold_582	53027	86957	1.64	0	920
scaffold_582_region	20058	37445	1.87	0	162
scaffold_583	53010	56706	1.07	0	494
scaffold_583_region	23779	3425	0.14	0	76
scaffold_584	52962	80104	1.51	0	274
scaffold_584_region	18739	59672	3.18	0	157
scaffold_585	52960	55996	1.06	0	141
scaffold_585_region	11037	17010	1.54	0	54
scaffold_586	52580	540755	10.28	0	2495
scaffold_586_region	4923	11612	2.36	0	64
scaffold_587	52466	815976	15.55	0	2784
scaffold_587_region	13754	26114	1.90	0	39
scaffold_588	52463	80418	1.53	0	170
scaffold_588_region	35949	72706	2.02	0	85
scaffold_589	52377	169502	3.24	0	145
scaffold_589_region	32763	150069	4.58	0	88
scaffold_590	52284	49588	0.95	0	68
scaffold_590_region	16861	34416	2.04	0	68
scaffold_591	52267	114392	2.19	0	581
scaffold_591_region	19165	78995	4.12	0	402
scaffold_592	51979	105112	2.02	0	601
scaffold_592_region	21394	32308	1.51	0	97
scaffold_593	51798	27073	0.52	0	80
scaffold_593_region	15551	6280	0.40	0	24
scaffold_594	51632	154362	2.99	0	2933
scaffold_594_region	17857	30592	1.71	0	88
scaffold_595	51486	146548	2.85	0	776
scaffold_595_region	21732	109183	5.02	0	125
scaffold_596	51482	68554	1.33	0	433
scaffold_596_region	10247	8043	0.78	0	138
scaffold_597	51473	19470	0.38	0	130
scaffold_597_region	3627	320	0.09	0	8
scaffold_598	51453	61048	1.19	0	51
scaffold_598_region	27367	48643	1.78	0	46
scaffold_599	51427	59856	1.16	0	747
scaffold_599_region	16996	17783	1.05	0	72
scaffold_600	51400	95537	1.86	0	1506
scaffold_600_region	20286	80056	3.95	0	1506
scaffold_601	51362	168320	3.28	0	125
scaffold_601_region	29686	143088	4.82	0	119
scaffold_602	51356	58932	1.15	0	246
scaffold_602_region	18813	25401	1.35	0	134
scaffold_603	51337	40645	0.79	0	172
scaffold_603_region	10211	20370	1.99	0	30
scaffold_604	51287	32868	0.64	0	69
scaffold_604_region	18394	21181	1.15	0	40
scaffold_605	51282	67483	1.32	0	159
scaffold_605_region	24786	29185	1.18	0	36
scaffold_606	51059	189973	3.72	0	3713
scaffold_606_region	19382	41450	2.14	0	151
scaffold_607	50886	90495	1.78	0	70
scaffold_607_region	29770	79334	2.66	0	70
scaffold_608	50862	172041	3.38	0	510
scaffold_608_region	10010	58582	5.85	0	510
scaffold_609	50830	64905	1.28	0	245
scaffold_609_region	25544	41085	1.61	0	58
scaffold_610	50730	64523	1.27	0	398
scaffold_610_region	22250	27159	1.22	0	398
scaffold_611	50698	221809	4.38	0	4867
scaffold_611_region	6766	3151	0.47	0	32
scaffold_612	50695	97274	1.92	0	426
scaffold_612_region	12256	14180	1.16	0	42
scaffold_613	50676	43686	0.86	0	108
scaffold_613_region	9212	16120	1.75	0	108
scaffold_614	50553	142648	2.82	0	130
scaffold_614_region	33375	130635	3.91	0	130
scaffold_615	50387	54335	1.08	0	420
scaffold_615_region	8506	1885	0.22	0	16
scaffold_616	50383	44106	0.88	0	164
scaffold_616_region	10447	15886	1.52	0	31
scaffold_617	50341	113541	2.26	0	140
scaffold_617_region	21021	91504	4.35	0	140
scaffold_618	50276	40993	0.82	0	1023
scaffold_618_region	4933	1924	0.39	0	30
scaffold_619	50261	425767	8.47	0	4662
scaffold_619_region	19390	70086	3.61	0	102
scaffold_620	50147	108221	2.16	0	847
scaffold_620_region	11265	40216	3.57	0	52
scaffold_621	50050	37147	0.74	0	139
scaffold_621_region	17433	17755	1.02	0	85
scaffold_622	49979	305068	6.10	0	114
scaffold_622_region	28221	282631	10.01	0	114
scaffold_623	49873	334874	6.71	0	174
scaffold_623_region	21556	254869	11.82	0	130
scaffold_624	49828	1572905	31.57	0	756
scaffold_624_region	16093	1446105	89.86	0	756
scaffold_625	49746	128134	2.58	0	381
scaffold_625_region	8763	39302	4.48	0	109
scaffold_626	49620	42323	0.85	0	66
scaffold_626_region	27891	31231	1.12	0	66
scaffold_627	49448	115592	2.34	0	3280
