chrom	length	bases	mean	min	max
scaffold_292_region	11165	9126949	817.46	0	2876
scaffold_293	75866	8510556	112.18	0	5913
scaffold_293_region	23067	8252655	357.77	0	5913
scaffold_294	75830	4763720	62.82	0	3841
scaffold_294_region	15455	4720593	305.44	0	3841
scaffold_295	75806	8412597	110.98	0	3385
scaffold_295_region	47359	8458129	178.60	0	3385
scaffold_296	75742	12646987	166.97	0	16204
scaffold_296_region	31861	12326981	386.90	0	16204
scaffold_297	75702	7659386	101.18	0	3617
scaffold_297_region	31362	7583162	241.79	0	3617
scaffold_298	75656	5865172	77.52	0	5342
scaffold_298_region	24560	5798367	236.09	0	5342
scaffold_299	75582	7346762	97.20	0	7585
scaffold_299_region	46230	7533140	162.95	0	7585
scaffold_300	75428	3353668	44.46	0	4244
scaffold_300_region	21826	3138392	143.79	0	4244
scaffold_301	75401	6510562	86.35	0	10497
scaffold_301_region	31987	6593554	206.13	0	10497
scaffold_302	75346	12939906	171.74	0	3702
scaffold_302_region	52569	15633842	297.40	0	3702
scaffold_303	75276	4950732	65.77	0	1536
scaffold_303_region	25448	4414839	173.48	0	1536
scaffold_304	75225	16209218	215.48	0	8232
scaffold_304_region	55273	17093148	309.25	0	8232
scaffold_305	75218	8175091	108.69	0	2822
scaffold_305_region	35991	8735622	242.72	0	2822
scaffold_306	75162	7778131	103.48	0	3631
scaffold_306_region	30828	8972305	291.04	0	3631
scaffold_307	75133	11839415	157.58	0	10956
scaffold_307_region	17131	9754862	569.43	0	10956
scaffold_308	75133	4514807	60.09	0	914
scaffold_308_region	28600	4530777	158.42	0	914
scaffold_309	75066	2692116	35.86	0	929
scaffold_309_region	14437	2199136	152.33	0	835
scaffold_310	74996	8103451	108.05	0	6172
scaffold_310_region	41537	7663362	184.49	0	6172
scaffold_311	74974	9807278	130.81	0	2421
scaffold_311_region	47942	11297488	235.65	0	2421
scaffold_312	74952	7462929	99.57	0	3727
scaffold_312_region	33939	7326832	215.88	0	3727
scaffold_313	74537	4104525	55.07	0	1126
scaffold_313_region	23893	3880091	162.39	0	1126
scaffold_314	74373	2479056	33.33	0	1521
scaffold_314_region	13554	2096640	154.69	0	1490
scaffold_315	74273	2932438	39.48	0	1436
scaffold_315_region	25054	2701593	107.83	0	1436
scaffold_316	73912	6570946	88.90	0	11194
scaffold_316_region	27728	9349408	337.18	0	11194
scaffold_317	73803	7966961	107.95	0	6271
scaffold_317_region	27876	7271459	260.85	0	6271
scaffold_318	73760	2978890	40.39	0	953
scaffold_318_region	21343	2864123	134.19	0	953
scaffold_319	73752	4222775	57.26	0	6297
scaffold_319_region	22040	1914309	86.86	0	420
scaffold_320	73724	11670170	158.30	0	7362
scaffold_320_region	45034	11529956	256.03	0	7362
scaffold_321	73623	17565306	238.58	0	19315
scaffold_321_region	33879	17337216	511.74	0	19315
scaffold_322	73296	18229093	248.71	0	14768
scaffold_322_region	33309	21800426	654.49	0	14768
scaffold_323	73294	6438588	87.85	0	2643
scaffold_323_region	30322	6078982	200.48	0	2643
scaffold_324	73106	5814626	79.54	0	1757
scaffold_324_region	21340	5721791	268.13	0	1757
scaffold_325	73095	3056327	41.81	0	679
scaffold_325_region	34073	2814830	82.61	0	679
scaffold_326	72884	4920009	67.50	0	1579
scaffold_326_region	35728	4485725	125.55	0	1579
scaffold_327	72803	4923800	67.63	0	1111
scaffold_327_region	28227	4780104	169.35	0	1111
scaffold_328	72794	6930081	95.20	0	1902
scaffold_328_region	29529	6480319	219.46	0	1902
scaffold_329	72772	3312362	45.52	0	1346
scaffold_329_region	28803	3351012	116.34	0	1346
scaffold_330	72699	8804876	121.11	0	8107
scaffold_330_region	6993	3170806	453.43	0	4037
scaffold_331	72689	1711708	23.55	0	847
scaffold_331_region	24930	2145742	86.07	0	847
scaffold_332	72566	4485278	61.81	0	2585
scaffold_332_region	19944	4058593	203.50	0	2585
scaffold_333	72538	8435701	116.29	0	3260
scaffold_333_region	35850	8608285	240.12	0	3260
scaffold_334	72399	7733128	106.81	0	3235
scaffold_334_region	35437	7504813	211.78	0	3235
scaffold_335	72383	9015950	124.56	0	6534
scaffold_335_region	17942	8842827	492.86	0	6534
scaffold_336	72382	1237191	17.09	0	1733
scaffold_336_region	16450	1141378	69.38	0	1733
scaffold_337	72367	4779387	66.04	0	873
scaffold_337_region	46489	4762307	102.44	0	873
scaffold_338	72185	2457283	34.04	0	2313
scaffold_338_region	25006	2429438	97.15	0	2313
scaffold_339	72135	45880965	636.04	0	15887
scaffold_339_region	40805	40895761	1002.22	0	15887
scaffold_340	71897	3350788	46.61	0	692
scaffold_340_region	31266	3197450	102.27	0	692
scaffold_341	71732	8129539	113.33	0	2652
scaffold_341_region	27606	7652627	277.21	0	2652
scaffold_342	71640	2444728	34.13	0	885
scaffold_342_region	22554	2412743	106.98	0	885
scaffold_343	71456	8835132	123.64	0	2119
scaffold_343_region	21929	10017299	456.81	0	2119
scaffold_344	71212	5996373	84.20	0	1525
scaffold_344_region	32978	5029569	152.51	0	1402
scaffold_345	71207	5692540	79.94	0	10821
scaffold_345_region	29895	5680909	190.03	0	10821
scaffold_346	71181	7353170	103.30	0	8341
scaffold_346_region	24870	10017088	402.78	0	8341
scaffold_347	71023	2850037	40.13	0	1314
scaffold_347_region	13862	2834145	204.45	0	1314
scaffold_348	70947	2391208	33.70	0	1419
scaffold_348_region	18879	2299594	121.81	0	1419
scaffold_349	70921	15765438	222.30	0	9196
scaffold_349_region	26860	16836699	626.83	0	9196
scaffold_350	70920	6243718	88.04	0	3956
scaffold_350_region	36292	6287812	173.26	0	3956
scaffold_351	70698	9879127	139.74	0	4421
scaffold_351_region	24495	9433688	385.13	0	4421
scaffold_352	70509	5610641	79.57	0	1671
scaffold_352_region	19915	5050641	253.61	0	1671
scaffold_353	70476	4143029	58.79	0	3374
scaffold_353_region	21686	2827737	130.39	0	768
scaffold_354	70394	3563400	50.62	0	717
scaffold_354_region	47211	3916125	82.95	0	717
scaffold_355	70075	8478426	120.99	0	3821
scaffold_355_region	38620	8246862	213.54	0	3821
scaffold_356	70022	1448137	20.68	0	282
scaffold_356_region	14491	1317237	90.90	0	282
scaffold_357	70019	11562957	165.14	0	5544
scaffold_357_region	36874	9873887	267.77	0	5544
scaffold_358	69978	2720660	38.88	0	808
scaffold_358_region	43513	2486261	57.14	0	808
scaffold_359	69942	1982272	28.34	0	433
scaffold_359_region	25208	1929025	76.52	0	433
scaffold_360	69899	9325627	133.42	0	4311
scaffold_360_region	39595	9841124	248.54	0	4311
scaffold_361	69670	12397835	177.95	0	6394
scaffold_361_region	25698	12067036	469.57	0	6394
scaffold_362	69439	11999676	172.81	0	15957
scaffold_362_region	24365	9314555	382.29	0	15957
scaffold_363	69354	2090440	30.14	0	1264
scaffold_363_region	18172	1757293	96.70	0	1264
scaffold_364	69281	8748088	126.27	0	7869
scaffold_364_region	15865	3003593	189.32	0	1311
scaffold_365	69056	19268269	279.02	0	15933
scaffold_365_region	41858	19100531	456.32	0	15933
scaffold_366	68894	5108001	74.14	0	1234
scaffold_366_region	20186	5232101	259.19	0	1234
scaffold_367	68822	5841623	84.88	0	3852
scaffold_367_region	23043	5457854	236.86	0	3852
scaffold_368	68655	1909533	27.81	0	368
scaffold_368_region	42601	1901817	44.64	0	368
scaffold_369	68411	7655006	111.90	0	9686
scaffold_369_region	16960	7455141	439.57	0	9686
scaffold_370	68323	6599069	96.59	0	1945
scaffold_370_region	35306	6598866	186.90	0	1945
scaffold_371	68316	6543574	95.78	0	11211
scaffold_371_region	20965	5834026	278.27	0	11211
scaffold_372	68316	13339781	195.27	0	8879
scaffold_372_region	2209	2507812	1135.27	0	5088
scaffold_373	68050	8103545	119.08	0	10293
scaffold_373_region	14715	7689530	522.56	0	10293
scaffold_374	67955	10394932	152.97	0	12064
scaffold_374_region	32958	9898239	300.33	0	12064
scaffold_375	67904	709452	10.45	0	773
scaffold_375_region	9038	683123	75.58	0	773
scaffold_376	67896	4506998	66.38	0	1793
scaffold_376_region	18077	4196610	232.15	0	1793
scaffold_377	67539	12490820	184.94	0	18947
scaffold_377_region	3521	994786	282.53	0	1943
scaffold_378	67365	4273446	63.44	0	1235
scaffold_378_region	32629	4118416	126.22	0	1235
scaffold_379	67300	5847185	86.88	0	1039
scaffold_379_region	35848	5711332	159.32	0	1039
scaffold_380	67226	5680412	84.50	0	2559
scaffold_380_region	30248	6121569	202.38	0	2559
scaffold_381	67163	96732250	1440.26	0	158748
scaffold_381_region	27642	97029843	3510.23	0	158748
scaffold_382	67153	1248498	18.59	0	428
scaffold_382_region	17043	1137595	66.75	0	428
scaffold_383	67089	4335327	64.62	0	1296
scaffold_383_region	23572	4450710	188.81	0	1296
scaffold_384	66981	7477461	111.64	0	1264
scaffold_384_region	21251	2424719	114.10	0	437
scaffold_385	66708	5622607	84.29	0	2155
scaffold_385_region	23498	4577833	194.82	0	2155
scaffold_386	66547	6020106	90.46	0	2736
scaffold_386_region	31345	5855948	186.82	0	2736
scaffold_387	66428	6461595	97.27	0	2938
scaffold_387_region	29054	7137115	245.65	0	2938
scaffold_388	66322	6438981	97.09	0	1825
scaffold_388_region	42911	7179432	167.31	0	1825
scaffold_389	66153	5354280	80.94	0	4920
scaffold_389_region	17734	5201863	293.33	0	4920
scaffold_390	66066	5071793	76.77	0	14131
scaffold_390_region	9879	5003078	506.44	0	14131
scaffold_391	66054	10876254	164.66	0	12069
scaffold_391_region	20728	9524610	459.50	0	12069
scaffold_392	66008	3501428	53.05	0	1921
scaffold_392_region	18257	3405902	186.55	0	1921
scaffold_393	66003	1320562	20.01	0	1634
scaffold_393_region	9654	729501	75.56	0	318
scaffold_394	65962	4230724	64.14	0	1438
scaffold_394_region	36619	4094587	111.82	0	1438
scaffold_395	65884	7196871	109.24	0	2780
scaffold_395_region	22755	7079138	311.10	0	2780
scaffold_396	65862	1426946	21.67	0	480
scaffold_396_region	13795	1335077	96.78	0	480
scaffold_397	65803	3748341	56.96	0	2563
scaffold_397_region	35873	3736737	104.17	0	2563
scaffold_398	65785	10439377	158.69	0	13156
scaffold_398_region	37421	11158257	298.18	0	13156
scaffold_399	65783	1291569	19.63	0	686
scaffold_399_region	1680	226277	134.69	0	428
scaffold_400	65719	3758729	57.19	0	1847
scaffold_400_region	26633	4091172	153.61	0	1847
scaffold_401	65659	6743402	102.70	0	4490
scaffold_401_region	39220	6655010	169.68	0	4490
scaffold_402	65491	13226513	201.96	0	3243
scaffold_402_region	36840	12168875	330.32	0	2688
scaffold_403	65457	3349808	51.18	0	3261
scaffold_403_region	0	0	0.00	0	0
scaffold_404	65356	4761854	72.86	0	1277
scaffold_404_region	42761	4917693	115.00	0	1277
scaffold_405	65308	6619950	101.37	0	2520
scaffold_405_region	31765	8656716	272.52	0	2520
scaffold_406	65294	4358559	66.75	0	4865
scaffold_406_region	22683	4191915	184.80	0	4865
scaffold_407	65109	6917884	106.25	0	8308
scaffold_407_region	15340	6670393	434.84	0	8308
scaffold_408	65048	2817803	43.32	0	1160
scaffold_408_region	10264	2674311	260.55	0	1160
scaffold_409	64950	4323898	66.57	0	1700
scaffold_409_region	24024	3352058	139.53	0	611
scaffold_410	64753	2967410	45.83	0	912
scaffold_410_region	30541	3024460	99.03	0	912
scaffold_411	64735	279801323	4322.26	0	594650
scaffold_411_region	22015	541418408	24593.16	0	594650
scaffold_412	64726	4415356	68.22	0	5410
scaffold_412_region	20286	4242406	209.13	0	5410
scaffold_413	64638	1517702	23.48	0	782
scaffold_413_region	13766	1487351	108.05	0	782
scaffold_414	64605	4316551	66.81	0	1573
scaffold_414_region	22325	3786807	169.62	0	1573
scaffold_415	64483	3337234	51.75	0	1250
scaffold_415_region	18742	3246770	173.23	0	1250
scaffold_416	64397	4475919	69.51	0	1895
scaffold_416_region	23677	3621146	152.94	0	970
scaffold_417	64395	19198260	298.13	0	11351
scaffold_417_region	23743	18469545	777.89	0	11351
scaffold_418	64348	3109599	48.32	0	609
scaffold_418_region	45309	3072643	67.82	0	609
scaffold_419	64330	5072849	78.86	0	1475
scaffold_419_region	31616	5135554	162.44	0	1475
scaffold_420	64271	13514573	210.27	0	16306
scaffold_420_region	18535	8218030	443.38	0	11370
scaffold_421	64099	4766543	74.36	0	5501
scaffold_421_region	34548	4658631	134.85	0	5501
scaffold_422	64010	3093135	48.32	0	832
scaffold_422_region	33451	3426376	102.43	0	832
scaffold_423	64005	28562199	446.25	0	16387
scaffold_423_region	24932	28100307	1127.08	0	16387
scaffold_424	63974	50760198	793.45	0	2853
scaffold_424_region	1794	2204316	1228.72	791	1972
scaffold_425	63940	4393104	68.71	0	1039
scaffold_425_region	24424	4020691	164.62	0	1039
scaffold_426	63869	1370636	21.46	0	542
scaffold_426_region	15987	1411813	88.31	0	542
scaffold_427	63869	5186279	81.20	0	2804
scaffold_427_region	21968	5141391	234.04	0	2804
scaffold_428	63793	1637183	25.66	0	1667
scaffold_428_region	17654	962927	54.54	0	250
scaffold_429	63598	4785058	75.24	0	3876
scaffold_429_region	35674	4529097	126.96	0	3876
scaffold_430	63541	1567415	24.67	0	1163
scaffold_430_region	9288	1454474	156.60	0	1163
scaffold_431	63404	844934	13.33	0	726
scaffold_431_region	5167	725386	140.39	0	726
scaffold_432	63342	9457969	149.32	0	13914
scaffold_432_region	31154	9360950	300.47	0	13914
scaffold_433	63314	12775478	201.78	0	12936
scaffold_433_region	27925	12354124	442.40	0	12936
scaffold_434	63304	6512178	102.87	0	2198
scaffold_434_region	35289	5899117	167.17	0	2198
scaffold_435	63288	2447178	38.67	0	2827
scaffold_435_region	33230	2318414	69.77	0	2827
scaffold_436	63158	3135008	49.64	0	1077
scaffold_436_region	14420	4141073	287.18	0	1077
scaffold_437	62948	6057616	96.23	0	3051
scaffold_437_region	32996	5634396	170.76	0	1117
scaffold_438	62862	7830596	124.57	0	5494
scaffold_438_region	19774	7786242	393.76	0	5494
scaffold_439	62703	3943470	62.89	0	859
scaffold_439_region	30874	4029250	130.51	0	859
scaffold_440	62686	21646004	345.31	0	10457
scaffold_440_region	37787	21759811	575.85	0	10457
scaffold_441	62593	5603037	89.52	0	1375
scaffold_441_region	18095	5488088	303.29	0	1375
scaffold_442	62541	64833860	1036.66	0	205130
scaffold_442_region	23114	127435101	5513.33	0	205130
scaffold_443	62382	10393530	166.61	0	12325
scaffold_443_region	35649	10081875	282.81	0	12325
scaffold_444	62367	5058737	81.11	0	3286
scaffold_444_region	14832	4841456	326.42	0	3286
scaffold_445	62255	7510610	120.64	0	3178
scaffold_445_region	35198	7471476	212.27	0	3178
scaffold_446	62188	11159212	179.44	0	3696
scaffold_446_region	27209	11087336	407.49	0	3696
scaffold_447	62136	10193129	164.05	0	10404
scaffold_447_region	24729	9987929	403.90	0	10404
scaffold_448	62082	1705189	27.47	0	767
scaffold_448_region	14039	1514586	107.88	0	767
scaffold_449	62001	8356034	134.77	0	1922
scaffold_449_region	34756	8218942	236.48	0	1922
scaffold_450	61910	1766132	28.53	0	1263
scaffold_450_region	12659	1572357	124.21	0	1263
scaffold_451	61771	4536583	73.44	0	1582
scaffold_451_region	28221	4630532	164.08	0	1582
scaffold_452	61672	7056488	114.42	0	8916
scaffold_452_region	8183	1360498	166.26	0	818
scaffold_453	61515	8714831	141.67	0	7197
scaffold_453_region	34674	7962673	229.64	0	7197
scaffold_454	61467	5869451	95.49	0	2057
scaffold_454_region	36150	5833784	161.38	0	2057
scaffold_455	61234	6201204	101.27	0	1749
scaffold_455_region	27559	5899313	214.06	0	1749
scaffold_456	61211	12934272	211.31	0	10089
scaffold_456_region	26835	12917506	481.37	0	10089
scaffold_457	61049	4263512	69.84	0	4540
scaffold_457_region	30212	4357989	144.25	0	4540
scaffold_458	61028	1629878	26.71	0	385
scaffold_458_region	20939	1584792	75.69	0	385
scaffold_459	61001	5327621	87.34	0	3646
scaffold_459_region	21735	4272552	196.57	0	2082
scaffold_460	60878	4808918	78.99	0	3791
scaffold_460_region	19074	4573872	239.80	0	3791
scaffold_461	60719	2645389	43.57	0	2166
scaffold_461_region	14245	2345423	164.65	0	2166
scaffold_462	60706	6587456	108.51	0	1483
scaffold_462_region	33712	7125981	211.38	0	1483
scaffold_463	60693	1494537	24.62	0	484
scaffold_463_region	14571	1363639	93.59	0	484
scaffold_464	60661	7823020	128.96	0	4672
scaffold_464_region	24050	5745482	238.90	0	4672
scaffold_465	60651	1724074	28.43	0	349
scaffold_465_region	19567	1674461	85.58	0	349
scaffold_466	60457	6238881	103.20	0	9523
scaffold_466_region	2969	3264259	1099.45	0	8431
scaffold_467	60419	5578089	92.32	0	3533
scaffold_467_region	21841	5871523	268.83	0	3533
scaffold_468	60400	50218314	831.43	0	3013
scaffold_468_region	4495	6804317	1513.75	41	2850
scaffold_469	60341	4135105	68.53	0	1106
scaffold_469_region	19656	3537604	179.98	0	1106
scaffold_470	60335	19203222	318.28	0	13756
scaffold_470_region	29957	19183724	640.38	0	13756
scaffold_471	60233	664982	11.04	0	163
scaffold_471_region	14046	248858	17.72	0	107
scaffold_472	60170	61361470	1019.80	0	16036
scaffold_472_region	1790	2204074	1231.33	774	1927
scaffold_473	60077	2395132	39.87	0	1699
scaffold_473_region	386	55617	144.09	1	284
scaffold_474	60026	31460828	524.12	0	16225
scaffold_474_region	17495	31267066	1787.20	0	16225
scaffold_475	60019	16014153	266.82	0	5915
scaffold_475_region	26898	19295056	717.34	0	5915
scaffold_476	59976	3435240	57.28	0	868
scaffold_476_region	22840	3435590	150.42	0	868
scaffold_477	59919	6442965	107.53	0	3945
scaffold_477_region	25907	6369824	245.87	0	3945
scaffold_478	59913	3411209	56.94	0	1148
scaffold_478_region	26304	3275196	124.51	0	1148
scaffold_479	59839	5082387	84.93	0	9634
scaffold_479_region	2774	511563	184.41	0	1206
scaffold_480	59831	3631307	60.69	0	1143
scaffold_480_region	28177	2928590	103.94	0	1143
scaffold_481	59621	69515	1.17	0	323
scaffold_481_region	427	63517	148.75	0	323
scaffold_482	59596	5594709	93.88	0	2316
scaffold_482_region	33944	6050112	178.24	0	2316
scaffold_483	59465	5432822	91.36	0	4649
scaffold_483_region	25449	5509020	216.47	0	4649
scaffold_484	59459	4573987	76.93	0	1247
scaffold_484_region	22856	4479761	196.00	0	1247
scaffold_485	59453	5812003	97.76	0	2857
scaffold_485_region	29380	6285040	213.92	0	2857
scaffold_486	59428	3102665	52.21	0	1694
scaffold_486_region	21586	3062740	141.89	0	1694
scaffold_487	59337	3144113	52.99	0	1028
scaffold_487_region	18701	2925831	156.45	0	1028
scaffold_488	59302	9212752	155.35	0	4964
scaffold_488_region	35219	8978684	254.94	0	4964
scaffold_489	59271	3977632	67.11	0	1290
scaffold_489_region	21348	3777812	176.96	0	1290
scaffold_490	59141	6965263	117.77	0	6062
scaffold_490_region	9244	6803954	736.04	0	6062
scaffold_491	59102	1292523	21.87	0	625
scaffold_491_region	18490	1258658	68.07	0	625
scaffold_492	59046	9970696	168.86	0	9042
scaffold_492_region	16684	10158320	608.87	0	9042
scaffold_493	59039	524168	8.88	0	334
scaffold_493_region	15561	479448	30.81	0	334
scaffold_494	58965	5098173	86.46	0	1448
scaffold_494_region	20743	4568878	220.26	0	1448
scaffold_495	58872	2194580	37.28	0	1030
scaffold_495_region	12411	2018019	162.60	0	1030
scaffold_496	58666	2525197	43.04	0	690
scaffold_496_region	22656	2477945	109.37	0	690
scaffold_497	58661	7081704	120.72	0	5627
scaffold_497_region	31831	9032864	283.78	0	5627
scaffold_498	58657	3541930	60.38	0	1015
scaffold_498_region	23632	3516424	148.80	0	1015
scaffold_499	58594	5159214	88.05	0	1784
scaffold_499_region	25841	4652430	180.04	0	1784
scaffold_500	58449	421232	7.21	0	795
scaffold_500_region	3392	378180	111.49	0	795
scaffold_501	58440	2869540	49.10	0	687
scaffold_501_region	26755	2811664	105.09	0	687
scaffold_502	58384	3781460	64.77	0	5136
scaffold_502_region	17623	3691818	209.49	0	5136
scaffold_503	58203	11728232	201.51	0	7785
scaffold_503_region	17279	4974711	287.91	0	3197
scaffold_504	58164	5839977	100.41	0	4234
scaffold_504_region	19738	5450370	276.14	0	4234
scaffold_505	57921	2947132	50.88	0	2342
scaffold_505_region	8569	2526920	294.89	0	2342
scaffold_506	57834	56308	0.97	0	158
scaffold_506_region	5284	5716	1.08	0	14
scaffold_507	57748	3336110	57.77	0	1026
scaffold_507_region	35765	3229297	90.29	0	1026
scaffold_508	57710	1106765	19.18	0	349
scaffold_508_region	11228	1051217	93.62	0	349
scaffold_509	57608	4849027	84.17	0	4832
scaffold_509_region	21150	5889867	278.48	0	4832
scaffold_510	57539	11364333	197.51	0	5537
scaffold_510_region	19869	11157001	561.53	0	5537
scaffold_511	57495	27602151	480.08	0	22124
scaffold_511_region	19422	27324076	1406.86	0	22124
scaffold_512	57477	7333695	127.59	0	7074
scaffold_512_region	24192	6697584	276.85	0	7074
scaffold_513	57412	15268345	265.94	0	9804
scaffold_513_region	24000	15203517	633.48	0	9804
scaffold_514	57350	2725800	47.53	0	949
scaffold_514_region	27397	2688638	98.14	0	949
scaffold_515	57266	4793299	83.70	0	5008
scaffold_515_region	28754	4596653	159.86	0	5008
scaffold_516	57252	3912636	68.34	0	2442
scaffold_516_region	17952	3463953	192.96	0	2442
scaffold_517	57176	519519	9.09	0	521
scaffold_517_region	17290	614706	35.55	0	521
scaffold_518	57080	7602947	133.20	0	3903
scaffold_518_region	17776	7317842	411.67	0	3903
scaffold_519	56998	1953964	34.28	0	1130
scaffold_519_region	12948	1872858	144.64	0	1130
scaffold_520	56929	7092171	124.58	0	1529
scaffold_520_region	32602	6806938	208.79	0	1529
scaffold_521	56887	4201919	73.86	0	4407
scaffold_521_region	5289	2198239	415.62	0	4407
scaffold_522	56876	14142300	248.65	0	7596
scaffold_522_region	22153	13800987	622.99	0	7596
scaffold_523	56858	2149118	37.80	0	1266
scaffold_523_region	11753	1579582	134.40	0	1164
scaffold_524	56789	5667472	99.80	0	2832
scaffold_524_region	35910	5427629	151.15	0	2832
scaffold_525	56775	4119196	72.55	0	1248
scaffold_525_region	24438	4067068	166.42	0	1248
scaffold_526	56766	6264091	110.35	0	3816
scaffold_526_region	28212	6338124	224.66	0	3816
scaffold_527	56756	6899422	121.56	0	7683
scaffold_527_region	14732	6631936	450.17	0	7683
scaffold_528	56720	5855195	103.23	0	2182
scaffold_528_region	18836	5573176	295.88	0	2182
scaffold_529	56631	3347401	59.11	0	1013
scaffold_529_region	17346	3152956	181.77	0	1013
scaffold_530	56553	4436352	78.45	0	8437
scaffold_530_region	21786	4403088	202.11	0	8437
scaffold_531	56540	380929	6.74	0	239
scaffold_531_region	3545	339938	95.89	0	239
scaffold_532	56507	2655374	46.99	0	2120
scaffold_532_region	13922	2631373	189.01	0	2120
scaffold_533	56361	7089295	125.78	0	1969
scaffold_533_region	12278	6581332	536.03	0	1969
scaffold_534	56323	23282689	413.38	0	12169
scaffold_534_region	14368	22602929	1573.14	0	12169
scaffold_535	56267	7002576	124.45	0	9137
scaffold_535_region	24467	6963614	284.61	0	9137
scaffold_536	56102	6786020	120.96	0	1945
scaffold_536_region	25965	6292768	242.36	0	1945
scaffold_537	56079	28878121	514.95	0	20128
scaffold_537_region	25820	28395816	1099.76	0	20128
scaffold_538	56077	4678796	83.44	0	1924
scaffold_538_region	23588	4537436	192.36	0	1924
scaffold_539	56063	4743287	84.61	0	1147
scaffold_539_region	38696	5153508	133.18	0	1147
scaffold_540	56011	392427	7.01	0	196
scaffold_540_region	12968	339664	26.19	0	196
scaffold_541	55924	542	0.01	0	2
scaffold_541_region	9710	9	0.00	0	1
scaffold_542	55833	4627912	82.89	0	1334
scaffold_542_region	18757	4442419	236.84	0	1334
scaffold_543	55742	1958030	35.13	0	942
scaffold_543_region	6501	1524310	234.47	0	942
scaffold_544	55550	1774634	31.95	0	1148
scaffold_544_region	7602	1712908	225.32	0	1148
scaffold_545	55444	12238052	220.73	0	4909
scaffold_545_region	29841	12139214	406.80	0	4909
scaffold_546	55403	1171369	21.14	0	457
scaffold_546_region	9151	1001737	109.47	0	443
scaffold_547	55395	1612069	29.10	0	1509
scaffold_547_region	14076	1553045	110.33	0	1509
scaffold_548	55384	5099141	92.07	0	1372
scaffold_548_region	29264	5447892	186.16	0	1372
scaffold_549	55288	496220	8.98	0	218
scaffold_549_region	5643	366384	64.93	0	218
scaffold_550	55258	7904042	143.04	0	5387
scaffold_550_region	14446	7385372	511.24	0	5387
scaffold_551	55240	6818807	123.44	0	9023
scaffold_551_region	33425	6726366	201.24	0	9023
scaffold_552	55184	5070602	91.89	0	2176
scaffold_552_region	28226	5041909	178.63	0	2176
scaffold_553	55168	4827885	87.51	0	2709
scaffold_553_region	34459	5354651	155.39	0	2709
scaffold_554	55084	5030714	91.33	0	1376
scaffold_554_region	28800	4541047	157.68	0	1376
scaffold_555	54999	2859617	51.99	0	1561
scaffold_555_region	10789	2767203	256.48	0	1561
scaffold_556	54931	2267074	41.27	0	848
scaffold_556_region	16348	1939673	118.65	0	848
scaffold_557	54922	4433392	80.72	0	1123
scaffold_557_region	23940	4107119	171.56	0	1123
scaffold_558	54504	3868121	70.97	0	3685
scaffold_558_region	2678	365563	136.51	0	589
scaffold_559	54452	3706743	68.07	0	1406
scaffold_559_region	19945	3670450	184.03	0	1406
scaffold_560	54374	6131015	112.76	0	1896
scaffold_560_region	24824	6023681	242.66	0	1896
scaffold_561	54365	1879138	34.57	0	4388
scaffold_561_region	5624	1856867	330.17	0	4388
scaffold_562	54332	6743	0.12	0	6
scaffold_562_region	12432	1479	0.12	0	5
scaffold_563	54314	3697673	68.08	0	725
scaffold_563_region	23430	3550986	151.56	0	725
scaffold_564	54235	7899454	145.65	0	3524
scaffold_564_region	2370	16693	7.04	0	22
scaffold_565	54210	47034025	867.63	0	19859
scaffold_565_region	1408	1728842	1227.87	787	1913
scaffold_566	54157	2227199	41.12	0	1156
scaffold_566_region	18954	2090429	110.29	0	1156
scaffold_567	54098	4088954	75.58	0	1399
scaffold_567_region	13266	3454551	260.41	0	1399
scaffold_568	54085	8132576	150.37	0	2244
scaffold_568_region	30312	7574739	249.89	0	2244
scaffold_569	54082	3760637	69.54	0	1353
scaffold_569_region	25732	3712992	144.29	0	1353
scaffold_570	54065	3990021	73.80	0	4229
scaffold_570_region	22584	3743090	165.74	0	4229
scaffold_571	53965	2454238	45.48	0	452
scaffold_571_region	26805	2379698	88.78	0	452
scaffold_572	53930	3173611	58.85	0	2964
scaffold_572_region	11758	3129212	266.13	0	2964
scaffold_573	53892	762877	14.16	0	473
scaffold_573_region	7610	740739	97.34	0	473
scaffold_574	53872	15094173	280.19	0	11011
scaffold_574_region	32419	23141190	713.82	0	11011
scaffold_575	53830	3302630	61.35	0	2703
scaffold_575_region	25262	3251559	128.71	0	2703
scaffold_576	53528	242300	4.53	0	2360
scaffold_576_region	1465	14681	10.02	0	27
scaffold_577	53395	6906117	129.34	0	2501
scaffold_577_region	15420	6573410	426.29	0	2501
scaffold_578	53327	3840455	72.02	0	1530
scaffold_578_region	27374	3757426	137.26	0	1530
scaffold_579	53226	784657	14.74	0	477
scaffold_579_region	6554	727118	110.94	0	477
scaffold_580	53122	10049020	189.17	0	6830
scaffold_580_region	19947	10000937	501.38	0	6830
scaffold_581	53063	2160956	40.72	0	1951
scaffold_581_region	14768	2133661	144.48	0	1951
scaffold_582	53027	2840749	53.57	0	1920
scaffold_582_region	20058	2813146	140.25	0	1920
scaffold_583	53010	16545	0.31	0	20
scaffold_583_region	23779	15207	0.64	0	20
scaffold_584	52962	4888502	92.30	0	1589
scaffold_584_region	18739	4218230	225.10	0	1589
scaffold_585	52960	3941230	74.42	0	2440
scaffold_585_region	11037	1203519	109.04	0	1740
scaffold_586	52580	8561812	162.83	0	7824
